uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:wbztshjyajpj374mkrpjak77/app.bsky.feed.post/3l5anbvyaat2z,bafyreieadccubra4ytiiohym6mgekwikdzyhkslsk2fau6rwjddt322yhe,Ⓜ️2️⃣8️⃣🧢,2024-09-28T21:39:48.796Z,0,0,0,2024-09-28T21:39:48.796Z,superdinossauro.bsky.social,Angel,did:plc:wbztshjyajpj374mkrpjak77
at://did:plc:v6urpcdxhnycn6o7pmloqwln/app.bsky.feed.post/3l5anuxjr6f2f,bafyreicnmoiqn5du6sxdtqeeterrnwhjjegbukqzgxndu5qq4tcex3kqvu,"Vote com alegria na Tabata 40, a mais preparada para cuidar de São Paulo 😍",2024-09-28T21:50:29.889Z,2,0,0,2024-09-28T21:50:29.889Z,valeriayida.bsky.social,,did:plc:v6urpcdxhnycn6o7pmloqwln
at://did:plc:qngy5bwyd5a4j5vkj4sm2dct/app.bsky.feed.post/3l5amsnycwq2b,bafyreidyclrmlqq7ie6bnqxgcgiag7c7cjmzqx5ixxeaf6yczwzqlhgeqy,Queria tanto….,2024-09-28T21:31:19.167Z,0,0,0,2024-09-28T21:31:19.167Z,brunovegas.bsky.social,Bruno Vegas ,did:plc:qngy5bwyd5a4j5vkj4sm2dct
at://did:plc:qb2dfdklgd7pb22cp7vzy3x7/app.bsky.feed.post/3l5cerkyfqp2z,bafyreifvef5liohdsyruymfw2ivwwlcc2zff3nugnlrqtkx5mvkgjgfjka,fazendo o jogo do marçªl. no fundo é uma marçalete,2024-09-29T14:12:50.277Z,0,0,1,2024-09-29T14:12:50.277Z,mautamboni.bsky.social,mau tamboni,did:plc:qb2dfdklgd7pb22cp7vzy3x7
at://did:plc:nimudto5da6anuytifmeepd4/app.bsky.feed.post/3l5clzxu7vr2j,bafyreiei44gphsyop3g6ybj7kt3nhabqb6h2vqsykvexwzqx7y6e7fujsi,Se o perigo é o Nunes..porquê ontem você resolveu atacar o boulos..único que pode vencer o Ricardo Nunes?,2024-09-29T16:22:50.223Z,0,0,2,2024-09-29T16:22:50.223Z,rossanarv.bsky.social,Rossana ,did:plc:nimudto5da6anuytifmeepd4
at://did:plc:ju5rbtr4zqld36dn2x5mrwly/app.bsky.feed.post/3l5ancdsgnc2g,bafyreieexf2rg2nde3oufs6yrjbrris6cslsayrbojddn3xgfqqrcbskju,Ela pega a jaqueta preta e a dicção dela e faz história! Tabata 😍❤️,2024-09-28T21:41:48.179Z,0,0,2,2024-09-28T21:40:05.610Z,user917m.bsky.social,,did:plc:ju5rbtr4zqld36dn2x5mrwly
at://did:plc:huw7u6jn66rlrrgpxeijjjmb/app.bsky.feed.post/3l5arakhucu2e,bafyreieblmr35zgsoqrkpfcmc2so5fe6jp7aik73ll4f4fvifasnm4yybe,"Moça, troca essa jaqueta de George Michael por um vestidinho decotado. Só estou querendo ajudar.",2024-09-28T22:50:39.504Z,0,0,0,2024-09-28T22:50:39.504Z,dondracula.bsky.social,Don Drácula,did:plc:huw7u6jn66rlrrgpxeijjjmb
at://did:plc:h3zyl7h2y5pt4tcmaj5nooax/app.bsky.feed.post/3l5b4axcrww2e,bafyreibvh5kvcbvbyasfuupnwy5f7xocmqad2qjoyn6d6xjox3hkhzlczm,"O perigo por trás de Batata Liberal 

vm.tiktok.com/ZMhMSq92U/",2024-09-29T02:07:43.495Z,0,0,0,2024-09-29T02:07:43.495Z,brunostp.bsky.social,,did:plc:h3zyl7h2y5pt4tcmaj5nooax
at://did:plc:fewzan4oysmwnzqumi5b5qqd/app.bsky.feed.post/3l5ctgcnexz2o,bafyreihj6tvwh2gylisj2xecniiggjsfpyxpnkeps6rivxcs5skxg5q3h4,"esses videos sao muito bons, uma pena que começou a faze-los bem tarde, ainda assim faço minha parte comentando, curtindo e compartilhando, isso sim é de utilidade publica.",2024-09-29T18:34:59.544Z,0,0,0,2024-09-29T18:34:59.544Z,edsonzmartins.bsky.social,,did:plc:fewzan4oysmwnzqumi5b5qqd
at://did:plc:f6iqphyey5hlrysdjlorrgwo/app.bsky.feed.post/3l5aekxonih24,bafyreiayg2trlrerzfvyqqj6f4olmf4mvyhzdijtysh4fwbj3hzyyjnncm,"Pessoal, me desculpe pelo incomodo, mas vc poderia passar no meu perfil e ajudar na minha causa da d0guinha?",2024-09-28T19:03:49.772Z,0,0,0,2024-09-28T19:03:49.772Z,yjdfg.bsky.social,"Me denunciaram por spam, olhe meu perfil ",did:plc:f6iqphyey5hlrysdjlorrgwo
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l5aqodgglc25,bafyreierbxi6tdsjtvfoyz4mrfm2kxp5qqtyjeq6mjckiuc7ghx2cop7ne,"Eu só não tinha entendido por que ATÉ AGORA, ninguém tinha tocado nesse ponto. Rato Nunes nunca foi eleito.

Ele entrou pra substituir o eleito.

Ninguém desejou essa cobra suja como prefeito.",2024-09-28T22:40:28.598Z,0,0,0,2024-09-28T22:40:28.598Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l5aeb26pip2k,bafyreiaup7jbi3u7ozrp47xrw3sp7tus2gx5sy5zmiqn66rystsrx3qdbu,🙌🙌,2024-09-28T18:58:16.057Z,0,0,0,2024-09-28T18:58:16.057Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l5bawimxo52v,bafyreialfyipqcu7f236hymadgggaxeqyep3qtejur5gn5d42ftb4r7h6m,"Vc matou de letra, ótima dedução Tabata, Bolsonaro está na miúda pq sabe q o Nunes cai acabar sendo cassado, logo ele terá um fiel seguidor na prefeitura.",2024-09-29T03:31:22.251Z,0,0,0,2024-09-29T03:31:22.251Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:2s2su3ekpciwpkve3qvx4jnw/app.bsky.feed.post/3l5b6k2njiy2e,bafyreicjcrdifcvbbljptwzg2yrzendslod7su3qdm6pc546asdx4jt4t4,bsky.app/profile/astr...,2024-09-29T02:48:36.188Z,0,0,0,2024-09-29T02:48:36.188Z,astrocassio.bsky.social,ᥴꪖᦓᦓ꠸ꪮ,did:plc:2s2su3ekpciwpkve3qvx4jnw
at://did:plc:nlntll3im267n55kusnaqmxx/app.bsky.feed.post/3l57rln3ga22p,bafyreicbvnhde7e7b4vu263xb6jfs4l6kf5qgul4eim72zrhbsz2aihei4,O vídeo aqui pra mim está sem som?,2024-09-28T13:24:13.307Z,0,0,0,2024-09-28T13:24:12.509Z,robertoigo.bsky.social,Roberto igo ,did:plc:nlntll3im267n55kusnaqmxx
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l53pi44qvn2k,bafyreia6zrs3gwnoqihnz7cugeo2x4e6cbxvfv2m6huw3tqu7dbmon2xyu,🙌🙌,2024-09-26T22:35:45.452Z,0,0,0,2024-09-26T22:35:45.452Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:swjt2nxkjauphsqr54xgy2dx/app.bsky.feed.post/3l53n7x367s2f,bafyreiayumu3szda22uuwjqloet6wxjsa6a57fwrxdfw6vlpjs35lmnk54,Meu Deus... eu vou me formar sem ver isso? Parabéns pela conquista 🥳,2024-09-26T21:55:26.199Z,0,0,1,2024-09-26T21:55:26.199Z,fiuzaaa.bsky.social,Fiuza,did:plc:swjt2nxkjauphsqr54xgy2dx
at://did:plc:mf6pwn45fi2i7r2mcbfmr5pw/app.bsky.feed.post/3l54vi3bbic2q,bafyreic667blbt3drapj5kvmii3sgq3kpj47lidcvw6axopebcrn6i3lrm,Linda .,2024-09-27T09:55:48.439Z,0,0,1,2024-09-27T09:55:48.439Z,rodolfosnr.bsky.social,Rodolfo ,did:plc:mf6pwn45fi2i7r2mcbfmr5pw
at://did:plc:e4ssk4melzdrrmsfaqf5qmqd/app.bsky.feed.post/3l53xevswd32d,bafyreif4hlfqrh5gjcio45pzpdqdewh6nf57nbe4lsykyorftidp4jgbpu,Rola de sair apagando incêndio na base do extintor. E esse seria o segundo turno dos sonhos segundo vc…,2024-09-27T00:57:10.016Z,0,0,0,2024-09-27T00:57:10.016Z,gbchaui.bsky.social,Gabriel,did:plc:e4ssk4melzdrrmsfaqf5qmqd
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l53po6b7q52k,bafyreievavxydwau46cky6ngnozig5r3tfppqydglpbwvtd2yh6kp7zy5e,🙌🙌💪✨,2024-09-26T22:39:09.021Z,0,0,1,2024-09-26T22:39:09.021Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l53shoaley26,bafyreictmsehgxtkdaxzaguoe2cogqrp72ztbe3qe6ckkhwvpeg473pi5e,"Muito legal a iniciativa Tabata criar essa semana, geralmente quando é dia das mulheres não se fala muita coisa e nem se faz nada parabéns.",2024-09-26T23:29:13.863Z,0,0,1,2024-09-26T23:29:13.863Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:4jz43ggzjw4j3nqoymxiqnwx/app.bsky.feed.post/3l53nqmd3d32i,bafyreicumvaty2nay4w3gwittb26v2a6jdxqqq5zzro6bvtkbaj7366egy,👏👏,2024-09-26T22:04:45.323Z,0,0,1,2024-09-26T22:04:45.323Z,andreocoelho.bsky.social,Andre C,did:plc:4jz43ggzjw4j3nqoymxiqnwx
at://did:plc:wbztshjyajpj374mkrpjak77/app.bsky.feed.post/3l53fvafc5r2v,bafyreiae4zf6yizvbhlsqjhwi5hbhsmzokscomf7nk4kbdqcx25ntspt3a,Ⓜ️2️⃣8️⃣🧢,2024-09-26T19:44:10.691Z,0,0,0,2024-09-26T19:44:10.691Z,superdinossauro.bsky.social,Angel,did:plc:wbztshjyajpj374mkrpjak77
at://did:plc:sdhvmv6qreivefxsgvzgmo5c/app.bsky.feed.post/3l54caqd2aq2h,bafyreidm2llmxteytg3rvmhqvlhpuhcphdps2utab5kiahj4u2utitvvwa,"Se diz da periferia, de esquerda, mas no segundo turno não apoiaria o candidato que mais luta pela população periférica.",2024-09-27T04:11:41.242Z,0,0,0,2024-09-27T04:11:41.242Z,tomazborges.bsky.social,Tomaz Borges,did:plc:sdhvmv6qreivefxsgvzgmo5c
at://did:plc:lsh4oaro6voc44exahmhpibw/app.bsky.feed.post/3l5376d4glj2p,bafyreieyaom5qd2z36hg2frcyl2t2aeen5yanophnvx6e6h7jmogt4zwp4,"ai diva, acho que voce vai flopar, mas tente novamente daqui uns anos, fazendo seu nome, enfim. 
Se eu fosse de SP votaria em voce, mas moro no interior de SP",2024-09-26T17:44:00.051Z,1,0,1,2024-09-26T17:43:59.514Z,arttemisia.bsky.social,Gosto meio roxo,did:plc:lsh4oaro6voc44exahmhpibw
at://did:plc:huw7u6jn66rlrrgpxeijjjmb/app.bsky.feed.post/3l54wfuzbvv25,bafyreicsh5zzndzseux2vgwv35ddr5hle2xnkghivbbdp2fpaoumvesloq,"Bro, olha esse pôster mal recortado com pessoinhas feitas por IA no fundo. Dá uma cobrada nessa agência que tá fazendo essas tosqueira.",2024-09-27T10:13:02.346Z,0,0,0,2024-09-27T10:12:29.013Z,dondracula.bsky.social,Don Drácula,did:plc:huw7u6jn66rlrrgpxeijjjmb
at://did:plc:fwd7q3qadqdotqlkmg2z7c3b/app.bsky.feed.post/3l53l3vn3n32b,bafyreieajpyuy6gu6iprn6smtvjkpsthsarnr4gu7ih3q2fmtkk76h7mpq,"Dica para o seu próximo debate na Record e ganhar mídia e pontos nas pesquisas: use roupas à lá Carmem miranda e como fez Íris Lettieri no Carnaval da Manchete (tem no YouTube) tire um objeto do vestuário (brincos, depois colar, tiara, lenço, sapatos etc) todos vão te ouvir. Mantenha a seriedade.",2024-09-26T21:17:22.934Z,1,0,0,2024-09-26T21:17:22.934Z,gandelman.bsky.social,,did:plc:fwd7q3qadqdotqlkmg2z7c3b
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l53cetyn7y2a,bafyreigtnugsb5jzbb6pwix5e37pxtt6pxnf7qmq5pb4pszhdzc2pu3a2u,"To com você Tabata, voto 50",2024-09-26T18:41:19.911Z,0,0,1,2024-09-26T18:41:19.811Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l537fm4xkk2j,bafyreihzpguhsfngjykofuc6tqjegs4xflarfkj5oxkxnojawjdpfp2x5y,✨✨🙌,2024-09-26T17:48:01.706Z,0,0,0,2024-09-26T17:48:01.706Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:7rfrbgsqzud22fqgyysdmgfw/app.bsky.feed.post/3l537e5vawj2t,bafyreihtirkvkaomc774rkg5baj46nudjkjjvh4xf2ane4uakd6imodluq,"Tabata Isentona, você já comprou a passagem para Paris também?

@joaocampos40.bsky.social 
@geraldoalckimin.bsky.social",2024-09-26T17:47:14.753Z,0,0,2,2024-09-26T17:47:14.753Z,catarina-47.bsky.social,Desaposentação PL299 JÁ🚩,did:plc:7rfrbgsqzud22fqgyysdmgfw
at://did:plc:6ksgaaqwyde635rslmkcz5hy/app.bsky.feed.post/3l5axlkq6ph2c,bafyreidhd4o7rqa4p2cpok4wqnbjeues4vumihb6ml2pmdcjbhfw3fcrhy,"Tô com vc, 50 neles Tábata",2024-09-29T00:44:11.159Z,0,0,0,2024-09-29T00:44:11.159Z,bolliva.bsky.social,Thiago ,did:plc:6ksgaaqwyde635rslmkcz5hy
at://did:plc:5qnooarunk2qbng7i4auxwjf/app.bsky.feed.post/3l53ibgq4sb2w,bafyreiadgbz4c6sacwgxfu47y5ys4zuauzl4xncrnpwx35uuibqqv27zhy,"Começa a votar a favor do trabalhador que a mágica acontece, fófs",2024-09-26T20:26:47.276Z,0,0,2,2024-09-26T20:26:47.276Z,fabiogomesribeiro.bsky.social,Fabio Ribeiro,did:plc:5qnooarunk2qbng7i4auxwjf
at://did:plc:ztqhdja232i56ni7ycxv2a43/app.bsky.feed.post/3l532ao3ua22r,bafyreig7ot4pmlvgoyszxqmgrxkq7ycqbvlxt64cu52w7spjvqvnyrffvq,"É muita falta de inteligência. Vc mesmo reclamava do mesmo artifício usado por Bolsonaro. Só por vc ser mulher é diferente? Não, homem NÃO pode dar soco, e seja mulher ou homem, candidatos a prefeitura não devem falar palavrão. Não se diminua de forma estúpida dessa. Ainda tem meu voto, mas vc erra.",2024-09-26T16:15:49.205Z,0,0,0,2024-09-26T16:15:49.205Z,buarquers.bsky.social,Buarque,did:plc:ztqhdja232i56ni7ycxv2a43
at://did:plc:jy6ht2wckiuxinwaae36o3ut/app.bsky.feed.post/3l4z4r4wder2m,bafyreidz2r5cihxkxkwlfbxo6qr74wxisfowrkt53nvsefseymxeqfsfpi,oi,2024-09-25T21:55:32.029Z,0,0,0,2024-09-25T21:55:29.913Z,tabataamaralsp.bsky.social,Tabata Amaral,did:plc:jy6ht2wckiuxinwaae36o3ut
at://did:plc:wwicvpdhp3epaopu5beskcl3/app.bsky.feed.post/3l5325cj7sa2o,bafyreifdltmpm2z4httqbyg3rz2bqq3jlbc4dhayizaehsyoljj3h7do6m,"Expectativa: Vou ver o jornal para ver propostas dos candidatos.

Realidade: socos, cadeiradas, opinião sobre Pablo Marçal, discussão para saber como tem que ser as regras dos debates. 🙄",2024-09-26T16:13:38.645Z,0,0,0,2024-09-26T16:13:38.645Z,yudipolystation.bsky.social,Yudi PolyStation,did:plc:wwicvpdhp3epaopu5beskcl3
at://did:plc:vr4rmt3be3ebemle2vhhhvus/app.bsky.feed.post/3l4wvryqye226,bafyreib7yebhpycbmlfazxkoflfyxmiu3yljkcwbwk2klu2g5qrcz2bomy,"Marçal disse que iria parar com os insultos e se tornaria um pessoa mais moderada. Durou apenas 1 dias.
Igual ao Trump após aquele atentado em meados de julho.",2024-09-25T00:46:21.362Z,0,0,1,2024-09-25T00:45:23.508Z,danielsm85.bsky.social,,did:plc:vr4rmt3be3ebemle2vhhhvus
at://did:plc:vnsxdgy3jsc7s5ma7mz3xutf/app.bsky.feed.post/3l4wpnqduph2z,bafyreifwapz3ih36imheunz3k5pgm2bshsserllvju7atbwcupu7tqcrty,"Tabata, votei em você para deputada Federal,mas você perdeu meu voto para qualquer coisa, comparar a treva do Marçal e o volúvel do Nunes)que até dizer que se arrependeu de exigir o cartão de vacinação, fora os escândalos de corrupção)com Boulos é inaceitável. Com isso provou que não é uma democrata",2024-09-24T22:55:37.680Z,0,0,0,2024-09-24T22:55:37.680Z,anapszvz.bsky.social,Ana,did:plc:vnsxdgy3jsc7s5ma7mz3xutf
at://did:plc:tgx46nd4cmw4jevwmgdvpbfj/app.bsky.feed.post/3l4wrfaefjo23,bafyreie2yepla3hwk76oebe5fj7onstzedyeyvt2zatrjoig6nmqcxlaka,"Ele conseguiu tirar você do sério. Na hora que você fala com o pessoal do Flow, vai virar meme.",2024-09-24T23:26:38.824Z,0,0,0,2024-09-24T23:26:38.824Z,josedouglas.bsky.social,José Douglas ,did:plc:tgx46nd4cmw4jevwmgdvpbfj
at://did:plc:kzwg2653vjiitnnfvqon3jic/app.bsky.feed.post/3l4zk5r744j2t,bafyreibuxyaaxkrbwyxgskoni5tbrm4ntb6h37ijf7ijgdeolpa3tlqm6a,Tábata. O machismo em São Paulo não é diferente das demais regiões do Brasil. Você como deputada tem ajudado muito ao Brasil. Creio que você será nossa próxima Senadora. O Brasil precisa de pessoas como você no congresso para derrotar os extremistas.,2024-09-26T01:55:11.021Z,0,0,0,2024-09-26T01:55:11.021Z,alessandroamorim.bsky.social,Alessandro (União e Reconstrução),did:plc:kzwg2653vjiitnnfvqon3jic
at://did:plc:dc2b6br23m3y7lzxytgx4ikf/app.bsky.feed.post/3l4x4o6swhy2n,bafyreie2p4urjx7lwn3al4fev56le7wfafg6djjuxpe634d4acurrhe56y,"Todo o seu discurso ainda não fez vc decolar. Não desanima. 
Teu marketeiro tem q ter humildade e ver onde pode mudar seu discurso, atitude e postura. E mudar sem medo. Mira no eleitor pra ganhar novos votos. 
Ex: sua história pessoal é forte, mas já deu. Tem outras tb. 
Bora pra frente Tabata",2024-09-25T02:48:31.548Z,0,0,0,2024-09-25T02:48:31.548Z,1970x.bsky.social,RP Politic,did:plc:dc2b6br23m3y7lzxytgx4ikf
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l4wrexqkcl2z,bafyreiaies4tkxelyvn3ragnizh2a2ot6ww5oofsml7ixhkbc3ccs7kj4e,,2024-09-24T23:26:28.996Z,0,0,0,2024-09-24T23:26:28.996Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:ztqhdja232i56ni7ycxv2a43/app.bsky.feed.post/3l4vx4ush5a2i,bafyreib3diemiesnkuo2rn3cmi7qluhygmcf4vekr4gxo6runr4lo255om,"A esquerda nunca vai perdoar o voto da Tábata na reforma da previdência. Quer dizer, nunca até ela se filiar ao PT ou PSOL. Aí, ela vai estar perdoada de todos os pecados. É esse mesmo povo que xingava o Alckmin de fascista ou debochava da Marina Silva quando ela ousou enfrentar a Dilma. Enfim...",2024-09-24T15:36:41.292Z,2,0,3,2024-09-24T15:36:41.292Z,buarquers.bsky.social,Buarque,did:plc:ztqhdja232i56ni7ycxv2a43
at://did:plc:v6urpcdxhnycn6o7pmloqwln/app.bsky.feed.post/3l4vwe6fcrv2q,bafyreifyamu4xrra3wbxvknjhee6gmwm3uxbcz665nawvzdn44myadzk74,"Vote Tabata 40, a mais preparada para cuidar de São Paulo 😍",2024-09-24T15:22:55.264Z,0,0,0,2024-09-24T15:22:53.609Z,valeriayida.bsky.social,,did:plc:v6urpcdxhnycn6o7pmloqwln
at://did:plc:7zafevmmrypwpi4hevovcizl/app.bsky.feed.post/3l4w3xbzquw2h,bafyreihdubglrfrlewd36u6gp4nt3l4pteetkyffyodykmpekacquvupta,"você dizer que não apoia ninguém no 2º turno mostra o quanto você não é merecedora de estar a frente da cidade
VAI PRA PARÍS, CIRA?",2024-09-24T17:03:06.469Z,0,0,1,2024-09-24T17:03:04.913Z,purpurinado.bsky.social,Purpurinado,did:plc:7zafevmmrypwpi4hevovcizl
at://did:plc:v6urpcdxhnycn6o7pmloqwln/app.bsky.feed.post/3l4vx7zy3iq2c,bafyreihhn25b34n72ws5v6pk66vx3bsym27c5z3m65m67d5uudiy5u35qi,"Vote Tabata 40, a mais preparada para cuidar de São Paulo 😍",2024-09-24T15:38:30.157Z,0,0,1,2024-09-24T15:38:28.417Z,valeriayida.bsky.social,,did:plc:v6urpcdxhnycn6o7pmloqwln
at://did:plc:v3hmcql6mt7b5n24p73tk7a4/app.bsky.feed.post/3l4vbtvtssd2k,bafyreifcvpxxun2glz7dupogjvfsfn25ln7igidt2bzlocgyvkez5wbx7e,"Vi você reclamando da palhaçada em torno do verme lá. Tabata, você tá colhendo as consequências de sua própria atitude merda porque quando tentaram boicotar esse imbecil, você foi lá bater palma pra ele e ainda chamou os outros de covardes. Você é uma idiota.",2024-09-24T09:15:50.487Z,0,0,0,2024-09-24T09:15:50.487Z,vtrfrsco.bsky.social,,did:plc:v3hmcql6mt7b5n24p73tk7a4
at://did:plc:p7l3d4hnp6awkzjgzqvdn26q/app.bsky.feed.post/3l4ujya742w24,bafyreicw467mloxzyfpn6t65q7tdl5znpk4yzerrcy62ko45wzcj65yca4,maravilhosa,2024-09-24T02:08:47.800Z,0,0,0,2024-09-24T02:08:47.800Z,re-belrebel.bsky.social,Rebel rebel,did:plc:p7l3d4hnp6awkzjgzqvdn26q
at://did:plc:ltkmg3yyu35lvp52bswe3qhc/app.bsky.feed.post/3l4uhip6i3i2j,bafyreifn2jp6itpwz7bfvnirk2fsaylbltjt3mowa5f33h3yyl2zgy2eky,"Fiz o seguinte comentário no insta:

Acredito que houve uma combinado entre o Pablo e o Ricardo. 

O Candidato que gosta de chamar a atenção acredito que ele já teve um alcance que ele jamais teve (nem quando foi candidato a presidente ou deputado). Qual que é a estratégia?!",2024-09-24T01:24:18.691Z,1,0,0,2024-09-24T01:24:18.691Z,soujulio12.bsky.social,Júlio,did:plc:ltkmg3yyu35lvp52bswe3qhc
at://did:plc:lnzpf5sypiidgljg7zoo55xt/app.bsky.feed.post/3l4unv2chz42l,bafyreiawqzxjkgxmjz75n52zgecfaei2fwx5agf762qd7bjxgnpbu7azs4,"Na minha opinião, os únicos candidatos que tem propostas para a cidade de São Paulo é você e o @guilhermeboulos.bsky.social, e dois são criminosos e deveriam estarem na cadeia, @pablomarcal.bsky.social e @ricardonunes15.bsky.social !!!",2024-09-24T03:18:36.047Z,0,0,1,2024-09-24T03:18:36.047Z,dairley.bsky.social,DAIRLEY SANTOS FERREIRA VANDERLEY,did:plc:lnzpf5sypiidgljg7zoo55xt
at://did:plc:7ik4a4iopp6vgjgpuo6avljw/app.bsky.feed.post/3l4vsvxvsen2t,bafyreihwgd3yuwxgqiiiqhr7wg6yzi5cnownzv5hpl2jte7sovvfkcb4cu,"Pra quê tantos debates se a única coisa que se destaca é o Lamaçal. Esse embuste está reduzindo a disputa paulistana a pior de todos os tempos. Ele já tinha que ter sido expulso de debate há muito tempo. Tramontina fez certo, pena que já foi nas considerações finais.",2024-09-24T14:23:59.837Z,0,0,0,2024-09-24T14:21:15.911Z,sheilakefi.bsky.social,Sheila Kefi,did:plc:7ik4a4iopp6vgjgpuo6avljw
at://did:plc:6e6aawgoeakokr2khahxsuud/app.bsky.feed.post/3l4u7ew5xbg2v,bafyreifpie3ibafmt6troslva25oqu7erfj6flck5av5q7rsivqan253gm,"Minha colega de trabalho tb, teve bolo e 1 cento de salgadinho",2024-09-23T22:58:30.941Z,0,0,1,2024-09-23T22:58:30.941Z,farmacetico.bsky.social,Lactovacilo,did:plc:6e6aawgoeakokr2khahxsuud
at://did:plc:wn2egp6umygwksybirhmrlos/app.bsky.feed.post/3l4tqim2wa52g,bafyreihf3ofxhhndort3vibi32jpdao556djikua6t5ztxg5wuzm3mmytq,"Guilherme Boulos (31,5%) x Tabata Amaral (33,2%)

Ricardo Nunes (35,2%) x Tabata Amaral (46,8%)

Pablo Marçal (36,9%) x Tabata Amaral (48,8%)""
 tvtnews.com.br/pesquisa-atl...",2024-09-23T18:32:39.370Z,0,0,1,2024-09-23T18:32:39.370Z,vanres1974.bsky.social,VanRes1974,did:plc:wn2egp6umygwksybirhmrlos
at://did:plc:w3fwnyji4jkk4rhk52unxdwv/app.bsky.feed.post/3l4tgz3wq5c2j,bafyreifbdr24exgvp6nesxrhgxpsuusjrd33xuhphuglgwahryul27lhfu,,2024-09-23T15:42:56.075Z,0,0,0,2024-09-23T15:42:56.075Z,wal2025.bsky.social,Waldemar Vilhena ,did:plc:w3fwnyji4jkk4rhk52unxdwv
at://did:plc:v6urpcdxhnycn6o7pmloqwln/app.bsky.feed.post/3l4tkq2vxdt2x,bafyreia2lo65gyeixisad4mn6hw52nbkqjctdu6yxmkavld6dfmly55r7q,Vote Tabata 40 para cuidar de São Paulo 😍,2024-09-23T16:49:27.414Z,0,0,0,2024-09-23T16:49:27.414Z,valeriayida.bsky.social,,did:plc:v6urpcdxhnycn6o7pmloqwln
at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l4tguw775h2v,bafyreiadvyu7pnl7ydykexpanlki5qodvrtecnlvgkhepjkoe6qo3nq25m,*O Instituto Atlas Intel entrevistou 2.218 eleitores por meio de recrutamento digital entre os dias 17 e 22 de setembro. A pesquisa foi registrada no Tribunal Superior Eleitoral (TSE) sob o Protocolo SP-03546/2024,2024-09-23T15:40:34.984Z,0,1,22,2024-09-23T15:40:34.984Z,tabatasp.bsky.social,Tabata Amaral 40,did:plc:rdp4e6uyn56sjm3krykz7chm
at://did:plc:kzwg2653vjiitnnfvqon3jic/app.bsky.feed.post/3l4thas3qnu2o,bafyreifb2cbavyf2r2375wpesibcn4yp3brq3jzaxymbnjih3bh5we4c2i,Muito engraçado. Porque será que esses mesmos não votam nela no primeiro turno?,2024-09-23T15:47:13.030Z,0,0,1,2024-09-23T15:47:13.030Z,alessandroamorim.bsky.social,Alessandro (União e Reconstrução),did:plc:kzwg2653vjiitnnfvqon3jic
at://did:plc:jllhxnt7fy6yojdaoa2afppu/app.bsky.feed.post/3l4tie2s6xs2e,bafyreicdh4rq3bvnfgvrqc4f7ar3tvt4gfxigvhf56ipygvtl4xzc4orju,Mas primeiro precisa estar na frente no primeiro turno.,2024-09-23T16:06:57.715Z,0,0,0,2024-09-23T16:06:57.715Z,genivaldo.bsky.social,Genivaldo OJ,did:plc:jllhxnt7fy6yojdaoa2afppu
at://did:plc:jdurn33gkchquvtxajxfanyu/app.bsky.feed.post/3l4tnbmqi4o2r,bafyreicni2cq5smxzyc3uuhbngm2lzmoe46q6jcglz32uhciz2wjojqgaa,E por que você se coloca como opositora a Boulos? É sério isso?,2024-09-23T17:35:04.521Z,0,0,1,2024-09-23T17:35:04.521Z,andressarc.bsky.social,,did:plc:jdurn33gkchquvtxajxfanyu
