reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:e2zob73hqz26ymfbhlgghpfx/app.bsky.feed.post/3l5xhltnqcc2i,bafyreihj2weoknlzcxhjoxjks4bdjztt5k7pomnb6ckfwbrgkmbqthhwdq,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwwcxrpq2l,"Essa vitória é resultado de uma campanha feita com diálogo, ouvindo de perto as demandas de cada cidadão carioca. Sou imensamente grata por cada voto de confiança. Vamos, mais uma vez, construir um Rio nosso! Tudo nosso, nada deles ❤️",tainadepaularj.bsky.social,"Tainá o dia que você vier na Fiocruz quero te apresentar Thamyres. Uma técnica de enfermagem que saiu do bolsonarismo e foi um dos votos que te elegeu.

🥰🥰🥰🥰",2024-10-07T23:29:15.267Z,0,0,0,2024-10-07T23:29:15.267Z,leninha13.bsky.social,Leninha ,did:plc:e2zob73hqz26ymfbhlgghpfx
at://did:plc:6xizhwrreoqgsc4f56balvwe/app.bsky.feed.post/3l5v3cme7p226,bafyreibcrakgvieid7nae3wud4j6gyccim6do2llq76zljjmbi2pph7aoq,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwwcxrpq2l,"Essa vitória é resultado de uma campanha feita com diálogo, ouvindo de perto as demandas de cada cidadão carioca. Sou imensamente grata por cada voto de confiança. Vamos, mais uma vez, construir um Rio nosso! Tudo nosso, nada deles ❤️",tainadepaularj.bsky.social,"Desejo um bom mandato ,Tainá !! Espero que você faça valer a confiança que eu depositei na sua candidatura !!!",2024-10-07T00:44:00.398Z,0,0,0,2024-10-07T00:44:00.398Z,kella12.bsky.social,Kel,did:plc:6xizhwrreoqgsc4f56balvwe
at://did:plc:2qvx4i33mg2cx7aihzwc7vg6/app.bsky.feed.post/3l5v2w6qe5r2v,bafyreihyvtcxzgbiflhr7gewugysrinsbxa65zaxzisu4nt22hlry4wgii,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwwcxrpq2l,"Essa vitória é resultado de uma campanha feita com diálogo, ouvindo de perto as demandas de cada cidadão carioca. Sou imensamente grata por cada voto de confiança. Vamos, mais uma vez, construir um Rio nosso! Tudo nosso, nada deles ❤️",tainadepaularj.bsky.social,"Parabéns, vereadora! Que vitória lindaaaaaa 💚",2024-10-07T00:37:04.491Z,0,0,1,2024-10-07T00:37:04.491Z,beatrizdiniz.bsky.social,Beatriz Diniz,did:plc:2qvx4i33mg2cx7aihzwc7vg6
at://did:plc:y5hl2ntgu75yocq4octotwyf/app.bsky.feed.post/3l5vyrqwdwt2t,bafyreigtbqjozzk42ulijyvzwx6p2qhheesz67s52d6aujj6czazloy65e,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns! Votei em você em 2020 e novamente em 2024. Num futuro breve quero te ver no topo da política, em Brasília! 👏🏽✨",2024-10-07T09:31:27.788Z,0,0,1,2024-10-07T09:31:27.788Z,mariamaria9.bsky.social,Maria Mariá,did:plc:y5hl2ntgu75yocq4octotwyf
at://did:plc:xvtshux33t7yuzmzl7swvwb4/app.bsky.feed.post/3l5vdskohok2k,bafyreid5u4qwpnrqttlrs34v2jwgibvcb77pbtz3uh3sxfpcfk74muqola,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns, tmj sempre ❤️ vale sempre a pena votar em você",2024-10-07T03:16:06.469Z,0,0,0,2024-10-07T03:16:06.469Z,akdeirante.bsky.social,Ak-Deirante,did:plc:xvtshux33t7yuzmzl7swvwb4
at://did:plc:xhk6tuc4wxl2aags5t2lx5mp/app.bsky.feed.post/3l5ux6mobon2u,bafyreibo6atmlinyydb7uv67ryl2kiz77jdlzkl2ojxi2324tk7hixssl4,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,♥️♥️♥️,2024-10-06T23:30:12.572Z,0,0,1,2024-10-06T23:30:12.572Z,briguitta.bsky.social,,did:plc:xhk6tuc4wxl2aags5t2lx5mp
at://did:plc:vgnzwfffukayv66ibargbisb/app.bsky.feed.post/3l5vrzjalc526,bafyreiexwnutik7zjj5sjikxjws5qihcm77v6sgp55t6jjpvgydicaucne,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,mds.. meus parabens mae,2024-10-07T07:30:32.238Z,0,0,0,2024-10-07T07:30:32.238Z,jocailu.bsky.social,pombo nicotina,did:plc:vgnzwfffukayv66ibargbisb
at://did:plc:uaecu2qvoz7gp4ez2wspviwm/app.bsky.feed.post/3l5v7hdkwu327,bafyreiapdifwdnpo7h54jpj7uphvrweit3rh2mlm6d6fkba6rb4q7jkom4,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Parabéns!,2024-10-07T01:58:14.948Z,0,0,0,2024-10-07T01:58:14.948Z,anapja.bsky.social,Ana Paula J.,did:plc:uaecu2qvoz7gp4ez2wspviwm
at://did:plc:tunfblda53epfhtwrpwcs2fw/app.bsky.feed.post/3l5vcn5jmue2s,bafyreiezugxkmlo7kt3tro3osh4s2fxxcju5wj2jsq5cxurqklhwffowhu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns, Tainá!-✊🏽🙏🏼✊🏽",2024-10-07T02:55:10.627Z,0,0,0,2024-10-07T02:55:10.627Z,danstark03.bsky.social,Dan Stark 🪂🪂🪂,did:plc:tunfblda53epfhtwrpwcs2fw
at://did:plc:rektvgvqoxva7dptp46rdv4k/app.bsky.feed.post/3l5uxcvfxau2o,bafyreihm6angqbsdo4w3he6iqvjocyjiexrpfwwg2pjpsuwojtrp3tvbia,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,E com uma foto babadeiraaaa,2024-10-06T23:32:35.642Z,0,0,1,2024-10-06T23:32:35.642Z,lmms.bsky.social,maria mulambo da kamala harris ,did:plc:rektvgvqoxva7dptp46rdv4k
at://did:plc:qingtlkhrtoiadbgwjdojtfo/app.bsky.feed.post/3l5wjoxqqvo2d,bafyreiap5bhga6u4djqs6t4vq6gva62z7buw6dw2l42teszqdrwtzcdb7a,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Estamos na era digital,a TV é rádio não mandam mais sozinhas na comunicação de massa!",2024-10-07T14:34:07.891Z,0,0,0,2024-10-07T14:34:07.891Z,chsp2009.bsky.social,Carlos Henrique de Souza Paes ,did:plc:qingtlkhrtoiadbgwjdojtfo
at://did:plc:qingtlkhrtoiadbgwjdojtfo/app.bsky.feed.post/3l5wjnhrrdn2j,bafyreigdhqijojmro4gfhdv6fow6n75wcpoi2viutxxyvijswnbxigzffi,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Muitos apoiadores do partido não encontram apoio nos candidatos do PT e acabam desistindo.,2024-10-07T14:33:17.578Z,0,0,1,2024-10-07T14:33:17.578Z,chsp2009.bsky.social,Carlos Henrique de Souza Paes ,did:plc:qingtlkhrtoiadbgwjdojtfo
at://did:plc:qingtlkhrtoiadbgwjdojtfo/app.bsky.feed.post/3l5wjkwwqm62d,bafyreidpdsmtgxy7hmkuqrlcgl64odiojfaflip5yl74zwqnrjjuefjyuq,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,É preciso mais militância nas ruas e redes sociais.O PT estagnou na era analógica.,2024-10-07T14:31:52.812Z,0,0,0,2024-10-07T14:31:52.812Z,chsp2009.bsky.social,Carlos Henrique de Souza Paes ,did:plc:qingtlkhrtoiadbgwjdojtfo
at://did:plc:oetiw33sguno7c54ozsc67ik/app.bsky.feed.post/3l5y2lzmk3f2x,bafyreifbih2qk2thzsl3nwal2mbsi4juu4wmn25ezlrf4x47f3dfqhkxxi,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Tainá, cadê habitação social no Porto Maravilha? Cadê as habitações sociais prometidas pelo Reviver Centro?",2024-10-08T05:09:22.245Z,0,0,0,2024-10-08T05:09:22.245Z,mohamedbr.bsky.social,,did:plc:oetiw33sguno7c54ozsc67ik
at://did:plc:oeanzr26oap4dz3l6jyjnj7p/app.bsky.feed.post/3l5uxnkthuy22,bafyreigkp6zkrrsy6yaubqyfkfm5nux7ur27rc7oguhef453uvta2kqcea,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns, Tainá. Que vc faça um ótimo mandato. 🥰🙌🏼✊🏼",2024-10-06T23:38:34.058Z,0,0,1,2024-10-06T23:38:34.058Z,therezaseabra.bsky.social,Thereza Seabra,did:plc:oeanzr26oap4dz3l6jyjnj7p
at://did:plc:mruzypvtfwpmqrkk2ey2qjib/app.bsky.feed.post/3l5v5fx7gfl2y,bafyreif4ypkv3vj4t4zfy6mqb4pof4qzwl5zct2wzu2owd4s4c424ofkdy,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns, querida!♥️",2024-10-07T01:21:40.945Z,0,0,0,2024-10-07T01:21:40.945Z,julianaaaaaaa.bsky.social,Juli 🪑💥 ,did:plc:mruzypvtfwpmqrkk2ey2qjib
at://did:plc:m7p57e2ufz67zocqagthqtke/app.bsky.feed.post/3l5wnbcxnpv2b,bafyreifpopw4yodwbqlv35gmcvfl24z3dhtijye7sevlp73xpgnf432vwe,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Os servidores da saúde irão continuar sem serem ouvidos nem apoiados pela Sra, uma pena!",2024-10-07T15:38:04.191Z,0,0,0,2024-10-07T15:38:04.191Z,mauriciodl.bsky.social,MAURICIODuarte,did:plc:m7p57e2ufz67zocqagthqtke
at://did:plc:m2vkxzjxkebufqthpx4itnm4/app.bsky.feed.post/3l5w4i2cfpd2l,bafyreidb5aoscuur6zf3tiayyuykg44lognasdxnjs4qnzib2n34xmfzpu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Parabéns!!! Força na luta e se cuide.,2024-10-07T10:37:37.827Z,0,0,0,2024-10-07T10:37:37.513Z,elidebarros.bsky.social,Eli,did:plc:m2vkxzjxkebufqthpx4itnm4
at://did:plc:jdyzkf6ew77bsyqmnddg3igb/app.bsky.feed.post/3l5v3345hyo2z,bafyreie6dgrqkiuj6e4mkeaqnboqs47rufdn5l3itqkcaiipx54p3mmbqq,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Parabéns!! Saí de casa hoje para votar em você! 🙏,2024-10-07T00:39:48.754Z,0,0,1,2024-10-07T00:39:48.754Z,zzanzera.bsky.social,Ibazella,did:plc:jdyzkf6ew77bsyqmnddg3igb
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwwcxrpq2l,bafyreie4etm6md4prg3jtrvw3ckviyqdghpej4yxe6edsaz2j5hciz4a4e,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Essa vitória é resultado de uma campanha feita com diálogo, ouvindo de perto as demandas de cada cidadão carioca. Sou imensamente grata por cada voto de confiança. Vamos, mais uma vez, construir um Rio nosso! Tudo nosso, nada deles ❤️",2024-10-06T23:25:33.967Z,3,9,84,2024-10-06T23:25:33.967Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:he4q2auet4fckxnhan3ac4ie/app.bsky.feed.post/3l5uwzxmjte2w,bafyreibcvfxesmysozb4fn462prvim5tbxdpbwi3v33icpniyhb35y2hw4,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns !!!
❤️",2024-10-06T23:28:09.672Z,0,0,1,2024-10-06T23:27:36.515Z,tiopensamento.army.social,TioPensamento ◤✠◢,did:plc:he4q2auet4fckxnhan3ac4ie
at://did:plc:gonsykxjjvplmc3vcdwere25/app.bsky.feed.post/3l5whfgdpeg2o,bafyreihl2uyknmp7b5v22ifblyqqmxo4t7zxslpkspkq6zfnu27ph4xtry,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Obrigado a você, companheira, por sua Luta - que nos representa a todos - e sua imensa dedicação! Parabéns!",2024-10-07T13:52:59.418Z,0,0,1,2024-10-07T13:52:59.418Z,mauriciolavenere.bsky.social,Mauricio Lavenère ,did:plc:gonsykxjjvplmc3vcdwere25
at://did:plc:gktlqmct2fmdprqycon5f7i5/app.bsky.feed.post/3l5vmldvfua2z,bafyreib5qn3jbgxypmcvuxix32d35bgm5hji2cnifxomv2labjsb4p3zau,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Esmigalhou sem pena 👏🏻,2024-10-07T05:53:07.138Z,0,0,0,2024-10-07T05:53:07.138Z,deboratruker.bsky.social,,did:plc:gktlqmct2fmdprqycon5f7i5
at://did:plc:fhq7y5bqg6vypy7kobum5llu/app.bsky.feed.post/3l5wgc2zh6l2m,bafyreihkdxoijdpojaq4fza4x23ghec2hqmfi4r7nbjs5fjoamchfjmn24,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,A vereadora mais top do Rio. Que seja linda e proveitosa essa jornada.,2024-10-07T13:33:13.798Z,0,0,0,2024-10-07T13:33:13.798Z,rouseditouse.bsky.social,@rouseditouse.bsky.social,did:plc:fhq7y5bqg6vypy7kobum5llu
at://did:plc:f4qpxmh4hu7jqk4ga53m3twm/app.bsky.feed.post/3l5v3tj2wt225,bafyreiaqfmoovqdlmojjrcpc7usyrbcphpl26gsizgspuuhekk2vcbpchy,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns TAINÁ ⚘️💞🎈🎊💪🏻💪🏿💪🏻💪🏿🤜🏿🤛🙏🎈
Os eleitores do RJ apenas 
RETRIBUIRAM o q vc entregou
de trabalho 👏🏻👏🏻👏🏿👏🏿👏🏿👏🏿
Q Deus te abençoe, te PROTEJA,  e q vc tenha paz p dar  continuidade noseu trabalho 🙏⚘️",2024-10-07T00:53:28.238Z,0,1,1,2024-10-07T00:53:28.238Z,rosoisso.bsky.social,Rô ,did:plc:f4qpxmh4hu7jqk4ga53m3twm
at://did:plc:bvexc3c4zzisai2xopw2beqr/app.bsky.feed.post/3l5ux3urqii2v,bafyreiadr7r3cxgr3ftfx2f3wqxkn4biqu3teiagc5aquy6uzpyukadpsa,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns, maravilhosa!!!",2024-10-06T23:28:39.564Z,0,0,1,2024-10-06T23:28:39.564Z,tatianacarvalho.bsky.social,Tatiana Carvalho Costa,did:plc:bvexc3c4zzisai2xopw2beqr
at://did:plc:bs44dcmmirg7mr3kezo5slog/app.bsky.feed.post/3l5wkkw7tnr2c,bafyreid2a7nbgto3crsoagxx4zldd3dkl3t4hhmsbew7kxrecgcw6nh7xy,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Parabéns Tainá!👏🏼👏🏼😚🤩✊🏾❤️,2024-10-07T14:49:45.976Z,0,0,1,2024-10-07T14:49:45.976Z,vall.bsky.social,Val ,did:plc:bs44dcmmirg7mr3kezo5slog
at://did:plc:bpumozyk554mv6sm7yaqvosa/app.bsky.feed.post/3l5vkjv75sm2q,bafyreifmj3sl27atv65kft6rolr5hbqmwqu3jow7hiyhwqmwtzt2uxfoby,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Não esquece da clinica da família da comunidade Tirol 😘 parabéns! 🙏🏽❤️,2024-10-07T05:16:31.513Z,0,0,0,2024-10-07T05:16:31.513Z,ribeiroalice.bsky.social,‘ Alice;*✨,did:plc:bpumozyk554mv6sm7yaqvosa
at://did:plc:bn4vw6dhxebcp7zjyufavtbm/app.bsky.feed.post/3l5uwwuefy324,bafyreid5ph77rzhqat7o4cmbown57wi4cykqr6knu6o5jpqvwxzmsfyqg4,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Parabéns ❤ 👏👏👏👏,2024-10-06T23:25:52.263Z,0,0,1,2024-10-06T23:25:52.263Z,kcn13.bsky.social,Kelly Nunes,did:plc:bn4vw6dhxebcp7zjyufavtbm
at://did:plc:afepxjtujpzupglo56nkktho/app.bsky.feed.post/3l5uwyimutx2j,bafyreihpujg7cxwfsmltqnygy7uhhtivgd6lrodkhoncqzgcqlyux4xjra,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,Votei em você feliz da vida! 🖤🤍,2024-10-06T23:26:47.017Z,0,0,3,2024-10-06T23:26:47.017Z,andreperes.bsky.social,André Peres,did:plc:afepxjtujpzupglo56nkktho
at://did:plc:7ugfb6vra5cewv3xiejxyt6y/app.bsky.feed.post/3l5uxbpd5cn2p,bafyreigeyisc532z7ry5zoi25kvlvpzbhyvgrrt6eqvae3nifvualzqjgu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5uwvttqx72a,"Muito obrigada pelos 49.986 votos! Fui reeleita vereadora, sendo a terceira mais votada da cidade. Seguiremos juntos, lutando por um Rio de Janeiro mais justo na Câmara dos Vereadores. #TainaDePaula13777",tainadepaularj.bsky.social,"Parabéns, vereadora!!!!",2024-10-06T23:31:56.023Z,0,0,1,2024-10-06T23:31:56.023Z,sanderson.bsky.social,Sanderson Marinho,did:plc:7ugfb6vra5cewv3xiejxyt6y
