reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:xzfc46qql3jd236f72dxqcqg/app.bsky.feed.post/3l5qav7luu42p,bafyreihmz3itp5o3o45hiubnhunnzditbkjlb7gq6fcek2isj73iyq6scq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Deixaram fazer o que queria. E a imprensa dando palco.,2024-10-05T02:40:35.606Z,0,0,0,2024-10-05T02:40:35.606Z,linantifa.bsky.social,Lina Antifa,did:plc:xzfc46qql3jd236f72dxqcqg
at://did:plc:xxryhv5imksha4huraycwmu3/app.bsky.feed.post/3l5qf6rqsl42i,bafyreigeqbvcvxwegxkha6omdkv2yprrdppyii6ggbli6f5qnf6jfftwee,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"No mínimo difamação, falsificação de documento e uma pilha de crime eleitoral ele cometeu agora...",2024-10-05T03:57:31.559Z,0,0,0,2024-10-05T03:57:31.559Z,nauth.bsky.social,Nauth le Roy,did:plc:xxryhv5imksha4huraycwmu3
at://did:plc:xjmo55kawaw6hdk7c3pmx7ip/app.bsky.feed.post/3l5ryl75tye2s,bafyreibvn23jxcbffjphy7ce3ilarflou7ska3dvsafbxw7lupbuyegfum,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,BOULOS PREFEITO 50,2024-10-05T19:17:09.163Z,0,0,0,2024-10-05T19:17:09.163Z,nildabezerra.bsky.social,Nilda Bezerra,did:plc:xjmo55kawaw6hdk7c3pmx7ip
at://did:plc:xbfkgjsbiyg55m7pgjlavi2f/app.bsky.feed.post/3l5q6jqhbxm2m,bafyreihsxeq5r72paabsnm3wzn2a3w263xebxysmxzdd3x3bms5o3peekq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,@down.blue,2024-10-05T01:58:23.060Z,1,0,0,2024-10-05T01:58:23.060Z,katt.blog.br,Ana,did:plc:xbfkgjsbiyg55m7pgjlavi2f
at://did:plc:x767mbbftinl32lph6ddzi5j/app.bsky.feed.post/3l5qdyuf7542c,bafyreie2g2bk52ozhm5lzikyg37ofv5ssu5dswqcinmuadq52sxoctxc34,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Que cara pobre o Lamaçal,2024-10-05T03:36:19.071Z,0,0,0,2024-10-05T03:36:19.071Z,draevelin.bsky.social,,did:plc:x767mbbftinl32lph6ddzi5j
at://did:plc:wxtackpoaolaz3vqlauby5m3/app.bsky.feed.post/3l5q6dc2zu32n,bafyreie3ipcvajkqkocw6ng5ucrrcgtktxuibemteme7y4pmtsg5xainyi,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,É bem capaz da Raquel Landim publicar o documento falso como se fosse um documento autêntico,2024-10-05T01:54:46.544Z,0,1,7,2024-10-05T01:54:46.544Z,keplerbarnard.bsky.social,Keplinho,did:plc:wxtackpoaolaz3vqlauby5m3
at://did:plc:wurfyi3sl4aa2n7jy2yakowo/app.bsky.feed.post/3l5qbvov5au2x,bafyreigiikezwl3u47gmsxokqgtvwpmjbllzkyc4hf5fmmdwt5uqsa4ti4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,O sujo falando do mal lavado heshehahehahehahe se tem algo que esse bando de lixo n tem é moral pra falat que os outros passaram dos limites ehaurhahe,2024-10-05T02:58:45.320Z,1,0,0,2024-10-05T02:58:45.320Z,adeliocrf.bsky.social,Adélio,did:plc:wurfyi3sl4aa2n7jy2yakowo
at://did:plc:wrkvmm2m27gczmwlwaffhm5h/app.bsky.feed.post/3l5rlsbcjzk22,bafyreigbkstyv2s2v45lqd5hmftqevdplb46mpxnybm7zzljxnhoy7fx4q,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,👏👏👏,2024-10-05T15:28:27.629Z,0,0,0,2024-10-05T15:28:27.629Z,mamabi.bsky.social,MamaBi,did:plc:wrkvmm2m27gczmwlwaffhm5h
at://did:plc:wjsxnwobxuubmt6vbbpaezma/app.bsky.feed.post/3l5qd3gc3lx2o,bafyreih5mzonjzkjrzxfse33wuldt4m5d64nxgtofs7ymyfihoxuvjqpnu,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,#cadêajustiçaeleitoral,2024-10-05T03:25:18.947Z,0,0,0,2024-10-05T03:19:51.715Z,crisfedeli.bsky.social,,did:plc:wjsxnwobxuubmt6vbbpaezma
at://did:plc:witlgxxmup34rlqhzsmgcvbk/app.bsky.feed.post/3l5q5f7bdth2v,bafyreicvfxx5hc57jzfwj2e6ksh2lpz7ru2hlmkmosoxgv3f2ki44kx4wy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Mds q pesadelo, a gente não tem paz 😭",2024-10-05T01:37:56.948Z,1,0,26,2024-10-05T01:37:56.948Z,samfriperie.com.br,Sam 🔎 na feira do rolo ,did:plc:witlgxxmup34rlqhzsmgcvbk
at://did:plc:w7jyibumklh6hynarliipat6/app.bsky.feed.post/3l5qea5pkac26,bafyreicpebc3melkf4bramayztca6q2yl7pfn6b5bswem4cbrynkcs4cem,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Invasor de propriedade, mau caráter",2024-10-05T03:40:23.768Z,0,0,0,2024-10-05T03:40:23.768Z,aboeira.bsky.social,El pegador,did:plc:w7jyibumklh6hynarliipat6
at://did:plc:w5kzw2yw633omi2d43rsje3m/app.bsky.feed.post/3l5r56icns72d,bafyreifnyho6t3lm2vshz7zvxojppgrfvlkw472q674aauu5krrhr76voq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"E aí DNA Carmem Lúcia,já acordou.",2024-10-05T11:06:51.502Z,0,0,0,2024-10-05T11:06:51.502Z,fpassos.bsky.social,,did:plc:w5kzw2yw633omi2d43rsje3m
at://did:plc:vipg7c4yfwigvf3rp6mtyawv/app.bsky.feed.post/3l5qdqsijp52p,bafyreih7ndlbquppagxhwwden2imbpvmsmy35dfdwkaqi7sptllh65srlq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"O ""laudo"" tem:

- Nome da clínica faltando um S no logo
- Doc de identificação errado
- CRM de médico falecido
- Texto incompatível com laudo
- A clínica que teria emitido é de um apoiador de Marçal

Não dá pra entender como:

- Tem otário que apoia
- Ele não foi preso ainda
- É candidato",2024-10-05T03:31:48.389Z,0,0,0,2024-10-05T03:31:48.389Z,ericcoutinho.bsky.social,Hello Tomorrow,did:plc:vipg7c4yfwigvf3rp6mtyawv
at://did:plc:uzod4mwpvygrlyf63bhgcg7t/app.bsky.feed.post/3l5rpvxco3z2o,bafyreihmcs3fy2xumy5s3bg3v24i5hqywdyud7eaxfozet2rtczkjfl6e4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"TB queria q meu laudo fosse falso
( Rindo e tomando seroquel 300 mg)",2024-10-05T16:42:05.422Z,0,0,0,2024-10-05T16:42:05.422Z,terpsycore.bsky.social,Terpsícore,did:plc:uzod4mwpvygrlyf63bhgcg7t
at://did:plc:uxbwnfq4f3wyxxrghsps3o6c/app.bsky.feed.post/3l5rrmfnp6f2a,bafyreifqdzgqky7nzsjhiykduddakxw3xbj6wa24ct5kgyve7thaoecexy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,BOULOS PREFEITO 13,2024-10-05T17:12:32.693Z,0,0,0,2024-10-05T17:12:32.693Z,popularchenko.bsky.social,POPULARCHENKO,did:plc:uxbwnfq4f3wyxxrghsps3o6c
at://did:plc:uqc23jgkkh7t3xcsf34dwqat/app.bsky.feed.post/3l5r2fn42qi2n,bafyreicmx7imnung3ddwyhy5s6h7ys543mcqjsg6uxwxpweqwnwwxt6gey,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Oxi. Virou o Xandão agora pra solicitar a prisão de alguém?,2024-10-05T10:17:10.183Z,0,0,0,2024-10-05T10:17:10.183Z,thiagoreda.bsky.social,,did:plc:uqc23jgkkh7t3xcsf34dwqat
at://did:plc:uldxctgd3tqxmn56bda4khjz/app.bsky.feed.post/3l5qbifnscp2b,bafyreigxuy4453rdwhrptqlq2trcofxzcan7szple52lyfm4fl4cfva3hy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Dá -lhe Boulos!,2024-10-05T02:51:19.082Z,0,0,1,2024-10-05T02:51:19.082Z,ergaomnesvitae.bsky.social,Erga omnes,did:plc:uldxctgd3tqxmn56bda4khjz
at://did:plc:ujeikxydyqahpvsofvugottr/app.bsky.feed.post/3l5qrls4e6c2r,bafyreieky4fmgmu6jxqnu65ltvde7677tgtevqujuagh7kx4l7lyqs4vqu,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Só esperando o domingo pra macetar o 28.,2024-10-05T07:39:33.557Z,0,0,0,2024-10-05T07:39:33.557Z,theliziario.bsky.social,,did:plc:ujeikxydyqahpvsofvugottr
at://did:plc:uho7ys2athsrccoenrzf55e7/app.bsky.feed.post/3l5qszxnms52a,bafyreiddufqjsogswduabjuje5uwtlks3h5h25w7vfgpriljt3yltykkfa,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Estão nas redes reproduzindo as mentiras.DENUNCIAR,  PEDIR PARA tirar do ar as fake news.",2024-10-05T08:05:22.368Z,0,0,0,2024-10-05T08:05:22.368Z,rosebelavista-bsky.bsky.social,,did:plc:uho7ys2athsrccoenrzf55e7
at://did:plc:ueoxnq4ebhpkn4dq7ezyvjdp/app.bsky.feed.post/3l5qhyoavjk2b,bafyreif2lnjuqsms7zk4nwpvef7rza6m7q5l747yzs5aigf47xmf3cdf6a,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Nossa, está patifaria me lembra da campanha de difamação contra o Aécio Neves, por supostamente cheirar pó. Baixo nível absurdo, não é?",2024-10-05T04:47:48.232Z,0,0,0,2024-10-05T04:47:48.210Z,joaotorqua.bsky.social,John Torquato,did:plc:ueoxnq4ebhpkn4dq7ezyvjdp
at://did:plc:ue42a4wsp6uaqyqmxufiwb55/app.bsky.feed.post/3l5q7tac4wk23,bafyreibm2muxgetrvdgklvpqclhxwih7n5dtpkexaxwxxvvzgejgxcjfmq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Cadê o TSE? Tá dormindo? Está uma zona essas campanhas, mentiras, violência, dinheiro público a rodo com candidatos comprando tudo. Eram pra ser punidos sendo proibidos de disputar as eleições, no entanto estão fazendo isso com a certeza da impunidade. Vergonha! TSE tá parecendo a ONU. Sem serventia",2024-10-05T02:21:34.766Z,0,0,1,2024-10-05T02:21:34.766Z,melnebot.bsky.social,,did:plc:ue42a4wsp6uaqyqmxufiwb55
at://did:plc:udev5ce6qcdkobeukufh34sg/app.bsky.feed.post/3l5qb47aixx2o,bafyreidou5dp6hrsvvtmpm2z4jisev76ou7hzsybw2os7zarlywgpgvndi,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"A gente fica até sem palavras.
72 anos nunca nem sonhei em ver um candidato tão escroto, nojento como esse Pablo Marçal.
De que esgoto ele saiu?
Pensei que o Bolsonaro era o limite 
Me entristeço ao ver essa multidão de paulistanos apoiando essa campanha tão suja.
O que está acontecendo?",2024-10-05T02:44:28.975Z,0,4,11,2024-10-05T02:44:28.975Z,jdleopoldino.bsky.social,🚩🚩 ZÉ DIVINO 🦉🚩🚩,did:plc:udev5ce6qcdkobeukufh34sg
at://did:plc:uakvflm4lfphdcxddpuk5gld/app.bsky.feed.post/3l5q5njv7tu2u,bafyreiaqh3odforgnky5yob2rkx2vpzidu5rxsoet6ch2hqbzwxjyv36sq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Quem vota 13 vota #BoulosPrefeito 5️⃣0️⃣,2024-10-05T01:42:36.740Z,0,1,12,2024-10-05T01:42:36.740Z,diegowcosta.bsky.social,Diego Costa,did:plc:uakvflm4lfphdcxddpuk5gld
at://did:plc:tqbqaa7hnp7nmqvgbklttxag/app.bsky.feed.post/3l5q74ttydv22,bafyreidiizidef4goo4g3bf4fr7zo7xmrpmyvujpq3mzsvit34aext4m2q,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Todo apoio para Boulos
Força!!!",2024-10-05T02:09:03.327Z,0,0,0,2024-10-05T02:09:03.327Z,leolas.bsky.social,,did:plc:tqbqaa7hnp7nmqvgbklttxag
at://did:plc:tkns3h5zxjh5vvyvsdmgr6rn/app.bsky.feed.post/3l5ra5dnzir2e,bafyreidnbtv4gomjathdr6fjneqoooi2v3k6f54ade5uzqiva3zxjwe5ie,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Vc é show Lázaro, encontrei esse vídeo no Blue só na sua página, valeu amigo 🥰",2024-10-05T11:59:53.101Z,0,0,1,2024-10-05T11:59:53.101Z,ediraraujo.bsky.social,Edir Araujo ,did:plc:tkns3h5zxjh5vvyvsdmgr6rn
at://did:plc:tiddpwcp7uf7j3xgoevxlcix/app.bsky.feed.post/3l5q5tgsghr2j,bafyreigdhjjig7cmzhtumngzy7ioylcebvd33kn2l5ft33j6jqncf2ox6e,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Passam de todos os limites,2024-10-05T01:45:54.837Z,0,0,7,2024-10-05T01:45:54.837Z,laisprado.bsky.social,Lais Prado,did:plc:tiddpwcp7uf7j3xgoevxlcix
at://did:plc:spbkouzmbqdl2vxox7eb3bql/app.bsky.feed.post/3l5r2iuj56w2w,bafyreid6uapbwkpcaax3mr7bjp5l5udecsemjsmqxanl3wqcbz2ejzz6au,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Bolos é corrupto e vai cadeia,2024-10-05T10:18:59.288Z,0,0,0,2024-10-05T10:18:59.009Z,tita11.bsky.social,,did:plc:spbkouzmbqdl2vxox7eb3bql
at://did:plc:si7tphq6blvnii43ooyxiiy3/app.bsky.feed.post/3l5qaet4kgs2s,bafyreierciqut4kk7s64l3yw7if4dfocm23ub2jgl4ygixxjz6rfpisppi,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,#BoulosPrefeito50,2024-10-05T02:31:25.839Z,0,0,0,2024-10-05T02:31:25.839Z,pauloporfirio.bsky.social,Paulo Porfirio ,did:plc:si7tphq6blvnii43ooyxiiy3
at://did:plc:shstiu3qrhlpqyzsp34aft3x/app.bsky.feed.post/3l5q6x2fo4k22,bafyreig6h576xj462qasudhgahznxim33oizx3lgjqr27bhiwuzujgbtx4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Tá mais que na hora! te amo Boulos,2024-10-05T02:05:49.084Z,0,0,0,2024-10-05T02:05:49.084Z,clerry07.bsky.social,NA,did:plc:shstiu3qrhlpqyzsp34aft3x
at://did:plc:sc2jwlvcutw2cpf6nk5iyw7t/app.bsky.feed.post/3l5rcfcvcg42x,bafyreigmvhukbyk3tiuf4ogo7zrfdf5h22f2enenqdvwugwvmkdurpzfvm,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Lázaro, sabemos que o M é de Marginal",2024-10-05T12:40:09.659Z,0,0,0,2024-10-05T12:40:09.610Z,limarco.bsky.social,Limarco,did:plc:sc2jwlvcutw2cpf6nk5iyw7t
