reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:gfhpdfmnvukezj7cdkh663je/app.bsky.feed.post/3l5bzjiacku25,bafyreibvvpcqn56sypjmyju6fxj7sor5jkonu6ue5t6xzjlyxvhwejyone,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5azungego2h,O Pablo Marçal tentou mentir até o meu número. Meu número é 50! #BoulosPrefeito50 #DebateNaRecord,guilhermeboulos.bsky.social,"VOTEM NA ÚNICA ESPERANÇA PARA  SP . 

VOTEM BOULOS PREFEITO.",2024-09-29T10:51:29.287Z,0,2,4,2024-09-29T10:51:29.287Z,zoioazualdo.bsky.social,SCARPA.HEDAD,did:plc:gfhpdfmnvukezj7cdkh663je
at://did:plc:fewzan4oysmwnzqumi5b5qqd/app.bsky.feed.post/3l5ctpm2ov62b,bafyreide7wq3kans6q7rvuyy77owx4gdlkd77qy6sqxeb6bexwjunoape4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5azungego2h,O Pablo Marçal tentou mentir até o meu número. Meu número é 50! #BoulosPrefeito50 #DebateNaRecord,guilhermeboulos.bsky.social,youtu.be/lgDBukONr8w?...,2024-09-29T18:40:11.406Z,0,0,0,2024-09-29T18:40:11.406Z,edsonzmartins.bsky.social,,did:plc:fewzan4oysmwnzqumi5b5qqd
at://did:plc:bfx3wezq2l52gzcv4uqnm2tr/app.bsky.feed.post/3l5b2fqzthd2e,bafyreignqfcdbmqjip6vey2rprex6c7gwi5qnpofht3iv35hyb46ssujgu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5azungego2h,O Pablo Marçal tentou mentir até o meu número. Meu número é 50! #BoulosPrefeito50 #DebateNaRecord,guilhermeboulos.bsky.social,#BoulosPrefeito50,2024-09-29T01:34:36.905Z,1,2,7,2024-09-29T01:34:36.905Z,educhixaro.bsky.social,Edu Chíxaro,did:plc:bfx3wezq2l52gzcv4uqnm2tr
at://did:plc:7zb27666g7rojwzhs2qhjcdj/app.bsky.feed.post/3l5ezngxl2l2f,bafyreibtimbsyfdy7sc4beyiac27xbyjzj3bfdpybr6ppw2d2f36yq5cm4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5azungego2h,O Pablo Marçal tentou mentir até o meu número. Meu número é 50! #BoulosPrefeito50 #DebateNaRecord,guilhermeboulos.bsky.social,Pablo Marçal é o candidato de quem confia em bitcoin e não acredita em urna eletrônica.,2024-09-30T15:31:40.829Z,0,0,0,2024-09-30T15:31:40.829Z,acidezpolitica.bsky.social,Acidez política,did:plc:7zb27666g7rojwzhs2qhjcdj
at://did:plc:2s2su3ekpciwpkve3qvx4jnw/app.bsky.feed.post/3l5b5zhiexv2f,bafyreiexmoxe2xvu5raowcjji2yaaadtpenikwbcfe4nztpd3zdi7lczki,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5azungego2h,O Pablo Marçal tentou mentir até o meu número. Meu número é 50! #BoulosPrefeito50 #DebateNaRecord,guilhermeboulos.bsky.social,bsky.app/profile/astr...,2024-09-29T02:39:19.236Z,1,0,1,2024-09-29T02:39:19.236Z,astrocassio.bsky.social,ᥴꪖᦓᦓ꠸ꪮ,did:plc:2s2su3ekpciwpkve3qvx4jnw
at://did:plc:v4szjgaizwxe3toyj3ypnuhy/app.bsky.feed.post/3l55dsvcyci2v,bafyreibgd2zjhb3jiyw6b7zw5u22oyixy5omm5z3hlose7li3tla77eahu,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l53jt4epzi2z,"🚨 Querem SUSPENDER MEU MANDATO!

A Corregedoria da Câmara chamou, às pressas, uma reunião para votar a admissibilidade do processo que pede a suspensão do meu mandato, por dizer à uma vereadora bolsonarista, que LGBTfobia é crime!

Mas eu não me intimidarei. Vamos responder nas urnas, votando 50500!",luanapsol.bsky.social,Gente como assim??,2024-09-27T14:12:22.654Z,0,0,0,2024-09-27T14:12:22.654Z,giselexd.bsky.social,Gisele,did:plc:v4szjgaizwxe3toyj3ypnuhy
at://did:plc:toaystdrafbqg3iad4zfstgp/app.bsky.feed.post/3l53jy2br3d2f,bafyreibcwpwzsrz4ai2ckd2mqv3yte3ypydbfztg3iyqtw67c3udrx37c4,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l53jt4epzi2z,"🚨 Querem SUSPENDER MEU MANDATO!

A Corregedoria da Câmara chamou, às pressas, uma reunião para votar a admissibilidade do processo que pede a suspensão do meu mandato, por dizer à uma vereadora bolsonarista, que LGBTfobia é crime!

Mas eu não me intimidarei. Vamos responder nas urnas, votando 50500!",luanapsol.bsky.social,"É isso, deixaram o do Glauber correr longe dmais sem fazer nada, aí os facho do Brasil todo ficam querendo fazer igual pq acham que vão sair impunes!",2024-09-26T20:57:18.907Z,0,0,2,2024-09-26T20:57:18.907Z,vilkra.bsky.social,aole radioativo ☢️ ⚧️🚩,did:plc:toaystdrafbqg3iad4zfstgp
at://did:plc:qi4qz5ti6ezuqcmpewpynsxw/app.bsky.feed.post/3l5a6ivb2pq2d,bafyreifasalhkvqzcd6pvm2ntzjrojvnevny6mpy26iqazjfqizq2hkgwi,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l53jt4epzi2z,"🚨 Querem SUSPENDER MEU MANDATO!

A Corregedoria da Câmara chamou, às pressas, uma reunião para votar a admissibilidade do processo que pede a suspensão do meu mandato, por dizer à uma vereadora bolsonarista, que LGBTfobia é crime!

Mas eu não me intimidarei. Vamos responder nas urnas, votando 50500!",luanapsol.bsky.social,"Pra cima deles, Luana. #Boulos50
             #Luana5050 ✊🏳️‍🌈",2024-09-28T17:14:39.481Z,1,0,1,2024-09-28T17:14:39.481Z,stellamateo.bsky.social,Stella Mateo,did:plc:qi4qz5ti6ezuqcmpewpynsxw
at://did:plc:44jtyr5xeiw6qpbilnxp5uxy/app.bsky.feed.post/3l53np7liaw2u,bafyreibwog7e6g6dydudqjivgejwfch5zntphjjvs3lgklsud653eatsqi,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l4z7wziy2t27,"Oi Átila! Sou a Luana Alves, atualmente vereadora pelo PSOL em SP e candidata à reeleição. Sou psicóloga, trabalhei no SUS, venho da saúde pública. Também milito nos movimentos negro e feminista! Em 2020 fui eleita a vereadora mais jovem da história. 

Mais sobre a minha atuação luana50500.com.br",luanapsol.bsky.social,"@atila.bsky.social uma coisa muito boa de ter a @luanapsol.bsky.social como vereadora é a comunicação. Além dela realmente mostrar por onde anda, onde anda e com quem se vc tentar contato, consegue. Se encontrar em evento? Conversa. Acessível, presente.",2024-09-26T22:03:58.320Z,0,0,3,2024-09-26T22:03:58.320Z,umamutti.bsky.social,Sandra 🦣 ,did:plc:44jtyr5xeiw6qpbilnxp5uxy
at://did:plc:wlcofhv4temo6i6lsljj3akw/app.bsky.feed.post/3l4zr7h2sq72x,bafyreibqzrl72pp2j5taoag7p3zfqfrjcpkzjuu7i3b7rphruv7j4yjg44,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l4z75oqrla24,"Muito obrigada! Tenho muito orgulho de ter feito um mandato ponta de lança das lutas em defesa dos trabalhadores, do povo negro, das mulheres e em defesa da educação e da saúde. 

Pra me conhecer mais: luana50500.com.br",luanapsol.bsky.social,Minha Vereadora incrível!!!,2024-09-26T04:00:02.883Z,0,0,1,2024-09-26T04:00:02.883Z,fabianamatano.bsky.social,Fabiana Matano,did:plc:wlcofhv4temo6i6lsljj3akw
at://did:plc:ougrw3c4odevpspldyjzrbqj/app.bsky.feed.post/3l4zdssre6y2v,bafyreie2ms4p7numa6pwzwm74wlyjxomvds7uvuznzfkwhcwxjflmbmf6q,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l4z75oqrla24,"Muito obrigada! Tenho muito orgulho de ter feito um mandato ponta de lança das lutas em defesa dos trabalhadores, do povo negro, das mulheres e em defesa da educação e da saúde. 

Pra me conhecer mais: luana50500.com.br",luanapsol.bsky.social,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2024-09-26T00:01:42.302Z,0,0,0,2024-09-26T00:01:42.302Z,giuvaladares.bsky.social,giulinha,did:plc:ougrw3c4odevpspldyjzrbqj
at://did:plc:jgrrrwxhgp6suyy3guwxo2x5/app.bsky.feed.post/3l4vftx4hhz2o,bafyreieutzets34xax6c53foogiydktgyxsqlzbnmqguyvwqjt3ma7fdoq,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l4umagg3ky2e,"E de novo, a extrema direita mostra que usa a violência como recurso político. O debate no Flow foi pra baixaria graças à gangue do coach picareta. 
Tá mais óbvio do que nunca que Boulos tem compromisso com um debate sério sobre a vida de quem batalha todos os dias em SP. Vamos ganhar. É Boulos 50!",luanapsol.bsky.social,"Marçal=RicardoNunes=Bolsonaro😱 . Não deixe Bolsonaro governar Sp. São Paulo merece respeito, dignidade, competência e humanidade. VOTE 50❤️. #boulosprefeito50",2024-09-24T10:27:27.871Z,0,0,1,2024-09-24T10:27:27.871Z,sempredemocracia.bsky.social,,did:plc:jgrrrwxhgp6suyy3guwxo2x5
at://did:plc:jgrrrwxhgp6suyy3guwxo2x5/app.bsky.feed.post/3l4ofzmkt3l2x,bafyreibd3zubcuxqou7oofuf7erfzo6bgt5lemecqxa7rc244gfk6zvnmi,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l4mlhfv4hz24,"Ué, gente… FAZ O M de MIMIMI!",luanapsol.bsky.social,MARÇAL=RICARDO NUNES=BOLSONARO😱 NÃO VAMOS DEIXAR BOLSONARO GOVERNAR SÃO PAULO! SÃO PAULO MERECE RESPEITO #BOULOSPREFEITO50❤️,2024-09-21T15:42:01.830Z,0,0,0,2024-09-21T15:42:01.217Z,sempredemocracia.bsky.social,,did:plc:jgrrrwxhgp6suyy3guwxo2x5
at://did:plc:rklhy7uphytdowre7ekxj2hz/app.bsky.feed.post/3l4mbecpkvx2y,bafyreid3yqd7yglc2pnl7u5vxfj5hzwrocl3bav7az3mtwonfgbzyvlmk4,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l4mavv2foi2e,"A Polícia Militar atacou a ocupação dos estudantes da UERJ, que lutam pela volta das bolsas de permanência, e deteve estudantes, jornalistas e o deputado federal Glauber Braga (PSOL-RJ). É uma detenção ilegal e imoral. Lutar não é crime!",luanapsol.bsky.social,"URGENTE! A TROPA DE CHOQUE DA PMRJ É ENVIADA PARA REPRIMIR A RESISTÊNCIA DOS ESTUDANTES DA UERJ!

PRENDERAM ESTUDANTES, JORNALISTAS E ATÉ MESMO O DEPUTADO GLAUBER BRAGA!

ACOMPANHE AO VIVO:

www.youtube.com/live/ip1yNpc...",2024-09-20T19:13:11.626Z,0,0,1,2024-09-20T19:13:11.626Z,arapongavermelho.bsky.social,Araponga,did:plc:rklhy7uphytdowre7ekxj2hz
at://did:plc:jgrrrwxhgp6suyy3guwxo2x5/app.bsky.feed.post/3l4og6pcbrf22,bafyreigf2mytdj63rz2652icmffgccpvfqpswdjh34eoc7ttf3surlkzdi,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l4mavv2foi2e,"A Polícia Militar atacou a ocupação dos estudantes da UERJ, que lutam pela volta das bolsas de permanência, e deteve estudantes, jornalistas e o deputado federal Glauber Braga (PSOL-RJ). É uma detenção ilegal e imoral. Lutar não é crime!",luanapsol.bsky.social,MARÇAL=RICARDO NUNES=BOLSONARO😱 NÃO VAMOS DEIXAR BOLSONARO GOVERNAR SÃO PAULO! SÃO PAULO MERECE RESPEITO #BOULOSPREFEITO50❤️,2024-09-21T15:44:52.460Z,0,0,0,2024-09-21T15:44:51.909Z,sempredemocracia.bsky.social,,did:plc:jgrrrwxhgp6suyy3guwxo2x5
at://did:plc:zzyat2tpq34w5wdaoaqaeos2/app.bsky.feed.post/3l4ggt3db322e,bafyreiarkxejmw2ayy5533usbehzltpydsubgbyhfjyycchoo2zpd35yy4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Político de verdade!,2024-09-18T11:34:56.901Z,0,0,0,2024-09-18T11:34:56.901Z,thyagovalente.bsky.social,Thyago 🪐 ,did:plc:zzyat2tpq34w5wdaoaqaeos2
at://did:plc:zkeq5zb65g77yd2unte2a6su/app.bsky.feed.post/3l4fhnh2p6c2m,bafyreihk2ktyg3t4ofojttbxevh33nex4kzc5ni22g2fr7xdwaij7vwuxm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,São Paulo precisa eleger Boulos prefeito,2024-09-18T01:17:03.849Z,0,0,1,2024-09-18T01:17:03.849Z,andreia0182.bsky.social,,did:plc:zkeq5zb65g77yd2unte2a6su
at://did:plc:ze7jxi4uf7k4l22k3fjqps47/app.bsky.feed.post/3l4f65lrpe72d,bafyreiencdd7u7sxmo6t65dz7hptzyhsmqhpst546tm3nx5wiuudqcg5ci,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Sensacional,nas quebradas da ZL!!❤️",2024-09-17T23:27:03.913Z,1,0,1,2024-09-17T23:27:03.913Z,rebelresist71.bsky.social,Rebelresist71,did:plc:ze7jxi4uf7k4l22k3fjqps47
at://did:plc:yvai4a5hwzd7litl4goxr45s/app.bsky.feed.post/3l4fqlan5ye2q,bafyreihmm7xv6aib7pznrqxqbvjpx2nj4rcte6q6hmyxxtz5snmj7bqggq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Você e o melhor para São Paulo,2024-09-18T04:56:52.045Z,0,0,0,2024-09-18T04:56:52.045Z,mdscell.bsky.social,Maicon Silva ,did:plc:yvai4a5hwzd7litl4goxr45s
at://did:plc:yrxhnazlyozsfbb5cfcx3lgb/app.bsky.feed.post/3l4fnla5w6v2g,bafyreif2dn3cox2lm7qqst2pfkrdeprv4ghxqdmjuttfjkrgvcemmttgl4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Boulos vai ser prefeito...que acerto aí hein,2024-09-18T04:03:09.839Z,0,0,1,2024-09-18T04:03:09.839Z,jimmelo81.bsky.social,Jim,did:plc:yrxhnazlyozsfbb5cfcx3lgb
at://did:plc:ygtj7kbamenvrbve2zsg4p67/app.bsky.feed.post/3l4f6naxiyl2d,bafyreia7vkde4qplucrbynftiql4gvhitsn3oe5semirsdmihmixbbslna,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Gente boa demais o Boulos. Cara que fala olhando no olho e que respeita o paulistano.,2024-09-17T23:35:52.924Z,0,0,2,2024-09-17T23:35:52.610Z,anacar234.bsky.social,Ana 🇧🇷🇵🇸,did:plc:ygtj7kbamenvrbve2zsg4p67
at://did:plc:ycz3xryligder4ddfcxmlqlu/app.bsky.feed.post/3l4gnkbm6sa2d,bafyreidwx76d6lhsnlygjd66xuitzwtrbosia46h3snicccpd2qwf4molm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"as pessoas estão abandonadas, ter uma pessoa que vai conversar com elas pessoalmente é essencial, falta o carinho e atenção que um líder deve ter com os cidadãos. por isso se engajam em pessoas como o marçal, que se finge do povão",2024-09-18T13:35:17.588Z,0,0,0,2024-09-18T13:35:17.588Z,molotobia.bsky.social,Éris | Tarot e Espiritualidade ✨❤️‍🔥,did:plc:ycz3xryligder4ddfcxmlqlu
at://did:plc:yawii7hksmgteqttueotxfs7/app.bsky.feed.post/3l4f52ikl4i2h,bafyreidv5xtxoengcvdpg5syjakma6f6m2q6caqcyripospwrbay66hnze,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Boa... É isso aí... Senti firmeza... :-D,2024-09-17T23:07:28.955Z,1,0,1,2024-09-17T23:07:28.955Z,luisclaudio.bsky.social,Luis Cláudio LA (SEM ANISTIA)🌹,did:plc:yawii7hksmgteqttueotxfs7
at://did:plc:y4ltxtosh642hyudwldpx3ni/app.bsky.feed.post/3l4fe3sixgb2j,bafyreibbj7hvwc5abvn5d22acuuqlqvbti43vor57sfxutrpoa5knw3vru,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Golaço,2024-09-18T01:13:29.118Z,0,0,0,2024-09-18T01:13:29.118Z,aquieoosni.bsky.social,Osni Braz da Silva,did:plc:y4ltxtosh642hyudwldpx3ni
at://did:plc:xxq7ryedrpnruov4kcafaypt/app.bsky.feed.post/3l4gzlumak32e,bafyreid36wo22qnc5vkkrivbbu5mvube7g5xot2ycaijnnjfqkrmo7ozae,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Boulos, me ajuda... Temos um grupo em que só um colega (simpatizante do partido novo) ainda acredita nas fake news que você está brilhantemente combatendo com diálogo. O que vc me recomenda argumentar, sem criar briga, na paz, para traze-lo pro nosso lado? Valeu e mais uma vez parabéns!",2024-09-18T17:10:57.045Z,0,0,0,2024-09-18T17:10:56.914Z,eduardo-neto.bsky.social,Duba,did:plc:xxq7ryedrpnruov4kcafaypt
at://did:plc:xvcldoiypyqqktkf3mwbsjwk/app.bsky.feed.post/3l4fhabj5kp22,bafyreicqavcbezh2e3zc75xgpnjc32rstpmqxtw36wdqukgzsrnxtgqqq4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,BOULOS PREFEITO,2024-09-18T02:09:40.163Z,0,0,1,2024-09-18T02:09:40.163Z,dcpyoon.bsky.social,Lilah 💜,did:plc:xvcldoiypyqqktkf3mwbsjwk
at://did:plc:xu3oetqazq4bd7o2bu3skifo/app.bsky.feed.post/3l4gp5gd6wd2n,bafyreib2qoeg3gdpkvxy2ehh6jziykwyj2pxcdzqo4zhudzzbumdps3sfy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,👏🏽👏🏽👏🏽👏🏽,2024-09-18T14:03:54.338Z,0,0,0,2024-09-18T14:03:54.338Z,ayrtonn.bsky.social,,did:plc:xu3oetqazq4bd7o2bu3skifo
at://did:plc:xqg5y7a4aeyj3hctg6k25swx/app.bsky.feed.post/3l4fhlcxwnv2s,bafyreic5eyfukeq2ono34khcmsr64j7466fywsrh3jtmrcj47uxf7lmsji,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Claramente o que o Boulos invadiu foi o coração do bróder,2024-09-18T02:15:48.357Z,0,0,1,2024-09-18T02:15:48.357Z,karnissa.bsky.social,James Robert ,did:plc:xqg5y7a4aeyj3hctg6k25swx
at://did:plc:xoqkaw63223euxmjuxe4i4ql/app.bsky.feed.post/3l4fekfsdrk2q,bafyreialkpoo2ylqey6wpg36kwxvnx5bdu3qtv5oihqdlgh6k7wq6tsxwi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"mtst.org/tag/ocupacao...
Mérito também ao MTST - Movimento dos Trabalhadores Sem-Teto que o candidato esqueceu de mencionar.",2024-09-18T01:21:40.304Z,0,0,0,2024-09-18T01:21:39.423Z,kyndrednowto.bsky.social,KyndredNowto,did:plc:xoqkaw63223euxmjuxe4i4ql
at://did:plc:wyc7qoyai7ph4spge72pirr2/app.bsky.feed.post/3l4gqmubhnm22,bafyreidff4g5rsxpsifzcatj4pdolylfpu5b2uetltu7klwhqm6otlnfzi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Em Salvador eu voto em Kleber 50.,2024-09-18T14:30:24.537Z,0,0,0,2024-09-18T14:30:24.537Z,insaldanha.bsky.social,Igor Saldanha,did:plc:wyc7qoyai7ph4spge72pirr2
at://did:plc:wxshjzzhi3l2a73qb2syfycx/app.bsky.feed.post/3l4glcozr6g2a,bafyreidc3mwoqdpxkranol7bnds3xa3yixxsmivcasjqdumnddpe3wnaia,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Boulos, queria tanto alguém como você aqui em Jaboatão! Troca um papo com o nosso candidato da esquerda pra orientar ele?
Elias Gomes o nome. Ele não tem um projeto tão bom quanto o seu, mas é nossa melhor opção.",2024-09-18T12:55:16.314Z,0,0,1,2024-09-18T12:55:16.314Z,properlyme.bsky.social,Fenotipicamente Ambígua ,did:plc:wxshjzzhi3l2a73qb2syfycx
at://did:plc:ww5hvby637pawegey3wozbyo/app.bsky.feed.post/3l4fi33lspq22,bafyreif3fhxcd5knjggwcphhqy5megageh2j62sz6d5dn5wrl4ty2r7rj4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,👍👏👏👏❤,2024-09-18T02:24:39.220Z,0,0,0,2024-09-18T02:24:39.220Z,luccasouza.bsky.social,Fred Frederico ,did:plc:ww5hvby637pawegey3wozbyo
at://did:plc:wltkfeic22fzqfzptr6lxvqd/app.bsky.feed.post/3l4hlqgfmru27,bafyreihwff3ko5zhyc3qoc7j5gcqv6gbb77irxw7cla7l5ix76atzd6ueq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"São Paulo mais justa começa com mais moradia e transporte público. #BoulosPrefeito
@guilhermeboulos.bsky.social
@martasuplicy.bsky.social",2024-09-18T22:35:37.751Z,0,2,1,2024-09-18T22:35:37.115Z,maira64.bsky.social,,did:plc:wltkfeic22fzqfzptr6lxvqd
at://did:plc:wl3ojj7553kaft2ha24gq22x/app.bsky.feed.post/3l4gbgbo56b2n,bafyreicks4tnpyydns3mwrphiw5c5s5wh46w2frws4s65jvzj2op5kcnwi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Esse é o prefeito com certeza Guilherme Boulos,2024-09-18T09:58:18.928Z,0,0,1,2024-09-18T09:58:18.928Z,cassiabahia10.bsky.social,,did:plc:wl3ojj7553kaft2ha24gq22x
at://did:plc:wicmkfrrp7yjlhmon74vqe3p/app.bsky.feed.post/3l4fktvcx3j2v,bafyreie4jglxogv6oxvj4bmz2ggvy3442fnuful2b3j2xlaqhr44w4bphi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Vou votar no Boulos! Mas isso é fake. Hahahahah,2024-09-18T03:14:19.765Z,0,0,1,2024-09-18T03:14:19.765Z,rogeriosossa.bsky.social,Rogério,did:plc:wicmkfrrp7yjlhmon74vqe3p
at://did:plc:w7lxgb3os4f6wiqjijaz44pf/app.bsky.feed.post/3l4ffksf36v2m,bafyreid2ezk2ioun6335h44onwlqb6rzwwwif67362gfbalbb7qcr3wzre,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Parabens,2024-09-18T01:39:46.141Z,0,0,0,2024-09-18T01:39:46.141Z,msleleo.bsky.social,Leleo,did:plc:w7lxgb3os4f6wiqjijaz44pf
at://did:plc:w2ckiiiy43nbmuv2sveehjjk/app.bsky.feed.post/3l4f5vcr65n2n,bafyreiggegqdvr2vmrrt5nj6t4xhqe6zr5znarvou76uju5ptopvehs7jy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"No Brasil, a invasão de propriedade privada é crime conforme o Código Penal. O Art. 150 trata da invasão de domicílio, com pena de 1 a 3 meses de detenção. O Art. 161 trata do esbulho possessório, com pena de 1 a 6 meses

E oq o Boulos fez?

Invadiu propriedade privada 

Verme imundo patético",2024-09-17T23:22:28.091Z,0,1,4,2024-09-17T23:22:28.091Z,miamitadas69.bsky.social,MIA MYERS🏳️‍⚧️🌸#chikitalismo,did:plc:w2ckiiiy43nbmuv2sveehjjk
at://did:plc:vzldqstp2wjr7p427ige5k2j/app.bsky.feed.post/3l4f4ohzv2e22,bafyreieirnehmn6dsdkxmhu2gyel524a4ewsxhgu4w4a5rksgdrhplzwdy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Respeito ao paulistano.

Respeito às divergências.

Respeito ao eleitor.

SÃO PAULO MERECE RESPEITO 

50 BOULOS PREFEITO 

bsky.app/profile/pino...",2024-09-17T23:00:44.629Z,0,1,9,2024-09-17T23:00:44.629Z,pinoquionews.bsky.social,PINÓQUIO NEWS,did:plc:vzldqstp2wjr7p427ige5k2j
