reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:zeidq2hv64pshzwt7sgkiefw/app.bsky.feed.post/3l5uytbnfsi2k,bafyreieqbwqruroftfpbeyyzzn7fpymd3pqbql22xmew57hxjudps26xpm,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Parabéns.,2024-10-06T23:59:38.532Z,0,0,1,2024-10-06T23:59:38.532Z,giovannies.bsky.social,Jobas,did:plc:zeidq2hv64pshzwt7sgkiefw
at://did:plc:y7xr2jdpjiqt7no2zbdyfkky/app.bsky.feed.post/3l5sohgqq6j2a,bafyreic2jldnz7ywo7dubpe4m2gkwomboozrozqicpbsoczff3dxgbwd3a,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"Luna, você é filha da Mônica? Se sim, trabalhei com ela na Folha, nos anos 80/90. Eu era do Esporte. Mande ABS a ela e boa eleição amanhã. Estamos juntos na caminhada.",2024-10-06T01:48:44.858Z,0,0,0,2024-10-06T01:48:44.858Z,fernandogalvaof.bsky.social,Fernando Galvão,did:plc:y7xr2jdpjiqt7no2zbdyfkky
at://did:plc:xofcenxfe6ts4oxwsn6sglh4/app.bsky.feed.post/3l5x3kz4nom22,bafyreifoddtpjpw2qfdlrnaa42a4gtapz5drtl3jta4estkwjyqq6etlym,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Parabéns daqui do RJ! Abraçoo,2024-10-07T19:54:00.670Z,0,0,0,2024-10-07T19:54:00.670Z,lnbastos.bsky.social,Leonardo Bastos ,did:plc:xofcenxfe6ts4oxwsn6sglh4
at://did:plc:x4tcmiiudfsgfacs53rlvxqj/app.bsky.feed.post/3l5so7a2l532o,bafyreifbyhvafztmhv6ywo6f2xng5w6k6t43lfvjksywnhkckgoubj22ku,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"O problema é que vc é abusada e manda whatsapp não solicitado 
Tomara q perca a eleição e a conta do WhatsApp",2024-10-06T01:44:09.687Z,1,0,0,2024-10-06T01:44:09.687Z,dgebenlian.bsky.social,Dani,did:plc:x4tcmiiudfsgfacs53rlvxqj
at://did:plc:viioozkihh3gcro26vxki2fo/app.bsky.feed.post/3l5skqs46mp23,bafyreifqvthw4khfzlojiu7oiyyb2oht2hj27awspya2rvxeagl6i24hwi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,@lunazarattini.bsky.social o problema é que vc não segue de volta seus eleitores!,2024-10-06T00:42:23.835Z,0,0,0,2024-10-06T00:42:23.835Z,velandrade.bsky.social,VEL ANDRADE,did:plc:viioozkihh3gcro26vxki2fo
at://did:plc:uk7yrzcxophv5fiier2eqs3w/app.bsky.feed.post/3l5txmidgyw2u,bafyreiamtnil7p74a5r5f3s6wji6jhfvtieponsywnbarczhj2qdppqfzu,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Votei em vc.   Não decepciona heim.,2024-10-06T14:05:17.326Z,0,0,0,2024-10-06T14:05:17.326Z,oshsp.bsky.social,Opinião sem Hipocrisia ,did:plc:uk7yrzcxophv5fiier2eqs3w
at://did:plc:syyofpg6jsw6c4wgw3mh3pf2/app.bsky.feed.post/3l5wdentifs2x,bafyreib6ee26px7pfa6n7a3qsq6x7bdlfcypugbkvorvhsl5kjvejc7qxa,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Parabéns! Boa sorte e bom trabalho.,2024-10-07T12:40:58.210Z,0,0,0,2024-10-07T12:40:58.210Z,denisliberato.bsky.social,Denis Liberato,did:plc:syyofpg6jsw6c4wgw3mh3pf2
at://did:plc:s5p3nbtkjyfvf2rnvwdznmpq/app.bsky.feed.post/3l5whfbtixi25,bafyreiajnq2ycjde4okr7bxpvp2aag6bv5as7wcybcbcc3p6pnjd4c4v2y,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Parabéns Luna pela conquista. Torcendo por um bom trabalho seu,2024-10-07T13:52:55.162Z,0,0,0,2024-10-07T13:52:55.162Z,hcout.bsky.social,HenriqueCoutinho,did:plc:s5p3nbtkjyfvf2rnvwdznmpq
at://did:plc:qrxvhrpxqtoqhbxrr7judvvk/app.bsky.feed.post/3l5symbi3kw2e,bafyreifmi5qeqfgaadohxs4wkip3buavf4a26bbyjwshzku5yyxqfcpe7e,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Meu voto é seu Luna,2024-10-06T04:50:24.986Z,0,0,3,2024-10-06T04:50:24.986Z,tugmetal.bsky.social,,did:plc:qrxvhrpxqtoqhbxrr7judvvk
at://did:plc:qme6uuheqz7ftl2vugbsppci/app.bsky.feed.post/3l5ttnr45za2v,bafyreidtaet2svzp4rzwissxxiqsrbb7wyyioodwe7supv2jd5xdivht5e,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Meu voto em você já está na urna.,2024-10-06T12:54:25.177Z,0,0,0,2024-10-06T12:54:25.177Z,misael1965barboza.bsky.social,Misael Barboza  (Dél) - filiado ao PT 🇧🇷🇨🇺🇵🇸🍉♥️🦋🆓🕊️,did:plc:qme6uuheqz7ftl2vugbsppci
at://did:plc:opluxhdqs4c3oleqinjuh2rd/app.bsky.feed.post/3l5ttxhxzew2v,bafyreiddnom5upny7i6nkzefrmbopklv6uxeyolmyzqojxirntje3mrhse,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,❤️,2024-10-06T12:59:51.807Z,0,0,0,2024-10-06T12:59:51.807Z,keskeceh.bsky.social,keskeceh,did:plc:opluxhdqs4c3oleqinjuh2rd
at://did:plc:ndbboom344sbhxm3lswu74aa/app.bsky.feed.post/3l5val7uja42x,bafyreifkhr6fvoo4wpox3ujej3jhpl6ejvrgbtk2zlob57jmnn7uynnnmi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Parabéns pelos seus 100.198 votos 👋👋👋,2024-10-07T02:18:18.593Z,0,0,1,2024-10-07T02:18:18.593Z,yarus13.bsky.social,Yarus Fazuele 13 🚩🇧🇷🚩 ,did:plc:ndbboom344sbhxm3lswu74aa
at://did:plc:navuszqfsto4y6ubxh3qs2n6/app.bsky.feed.post/3l5vb5dtbgx2b,bafyreih7nwt75qtfspm5e5ilbcug27hmriq5ask5vy6b7ezysbsuhem6u4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Eu lunei hoje hein. Talvez o seu único na minha seção eleitoral. Da conservadora Santana,2024-10-07T02:28:27.257Z,0,0,0,2024-10-07T02:28:27.257Z,leazevedo.bsky.social, 🚵 Azevedo 🐈‍⬛🚩,did:plc:navuszqfsto4y6ubxh3qs2n6
at://did:plc:kzwg2653vjiitnnfvqon3jic/app.bsky.feed.post/3l5w5vsjbz72g,bafyreigjy4ntwsidqjm6pdpn4el5ey5dao6vtvxrna6lr42b2cy32t47au,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Parabéns por sua eleição Luna ❤️,2024-10-07T11:03:12.089Z,0,0,0,2024-10-07T11:03:12.089Z,alessandroamorim.bsky.social,Alessandro (União e Reconstrução),did:plc:kzwg2653vjiitnnfvqon3jic
at://did:plc:gmgjr5gnsm2pulray54oby6o/app.bsky.feed.post/3l5wjh5i5c42m,bafyreidxyd4gqpeagp2hhzc35cyxxafvfwno43d5f62omxh5e5dxusmli4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"Parabéns, Luna! Seguindo em frente!!!",2024-10-07T14:29:45.777Z,0,0,0,2024-10-07T14:29:45.777Z,miwasa.bsky.social,Miwasaki,did:plc:gmgjr5gnsm2pulray54oby6o
at://did:plc:eswzhmic3jn7pnfcu4czj4gv/app.bsky.feed.post/3l5uxvaybwz2a,bafyreihs7lmltr7wonaeh2jebduoqkcgrtbt4wwy4hncrbwwf4d7maa43u,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"Luna, parabéns,  mais de 100.000 votos ... você merece ... tentei contribuir com você da melhor maneira  e estou bem feliz ...parabéns...",2024-10-06T23:42:52.237Z,0,0,0,2024-10-06T23:42:52.237Z,mauricio13.bsky.social,🚩Mauricio Bastos Gauche🚩,did:plc:eswzhmic3jn7pnfcu4czj4gv
at://did:plc:dbvp7ahatngjnyfnrn2dy4xs/app.bsky.feed.post/3l5tta6cu2q23,bafyreifcrpvwbuaz5b63t4emkauel55wkkfpg2aj53kjjb3fhjf7y6kg5u,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,consegui 6 votos para você !..😁💪,2024-10-06T12:46:45.201Z,0,0,2,2024-10-06T12:46:45.201Z,palomachil.bsky.social,El hombre que no es informado no tiene derecho a opinion,did:plc:dbvp7ahatngjnyfnrn2dy4xs
at://did:plc:d4bdjd6yh6mtv2wrespewh55/app.bsky.feed.post/3l5wd2wpvd523,bafyreie7a3nc4qu3id7nditxuj2yqf7qpy2yykvegrtu7wi2kcts53ksta,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Parabéns,2024-10-07T12:35:33.570Z,0,0,0,2024-10-07T12:35:33.570Z,zecajoca.bsky.social,IMUNIDADE DE REBANHO É CRIME. INELEGIVEL NA CADEIA. ,did:plc:d4bdjd6yh6mtv2wrespewh55
at://did:plc:bp5iqi5rntbnuofuwwmgqqki/app.bsky.feed.post/3l5wdo74mhq2f,bafyreibfsg2qsvns2a3vat7z3dryo23ucsmjaqpidglt5ir2zgoec4tb4y,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Parabéns Luna!,2024-10-07T12:46:19.868Z,0,0,0,2024-10-07T12:46:19.868Z,johnbaytack.bsky.social,John ,did:plc:bp5iqi5rntbnuofuwwmgqqki
at://did:plc:bjv24razwx75twzvibaqhpqe/app.bsky.feed.post/3l5ttl7t5rd23,bafyreih66klqhpx2pfendomxoz2jgnwxqs4acegccacscifymtfajapmue,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"Já estou indo votar em vc e no Boulos, já estou com a colinha na minha cabeça, #Luna13131 com #BoulosPrefeito50",2024-10-06T12:53:00.109Z,0,0,1,2024-10-06T12:53:00.109Z,paulguimaraes.bsky.social,Paulo Guimarães  1️⃣3️⃣1️⃣3️⃣1️⃣ & 5️⃣0️⃣🚩🇧🇷🦋,did:plc:bjv24razwx75twzvibaqhpqe
at://did:plc:5kpir2pv7arcqmy7s53ovs6f/app.bsky.feed.post/3l5xmg4pgo22x,bafyreifqymjpceqqw4n5tycuh2oudckaoryid62e3ju2pzeq656t3wnhgu,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"Parabéns pela eleição, contou com meu voto e vou acompanhar para cobrar 👀🤩🤩",2024-10-08T00:55:14.796Z,0,0,0,2024-10-08T00:55:14.796Z,mifer.bsky.social,Michel F,did:plc:5kpir2pv7arcqmy7s53ovs6f
at://did:plc:542avp5x7jykvpz35attemto/app.bsky.feed.post/3l5x2umfq7d24,bafyreidckbodm33kmf6rseylqlphmt5663x2sj5bdhj2jcmcnq4dn4d4am,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"Parabéns, vereadora Luna!!!",2024-10-07T19:41:31.001Z,0,0,0,2024-10-07T19:41:31.001Z,reispybr13.bsky.social,rei🚩,did:plc:542avp5x7jykvpz35attemto
at://did:plc:3ui6y6idfdzsiwtqfwt5qh4i/app.bsky.feed.post/3l5wgqlxaoh2o,bafyreidhkxlqguuhb7mhklcsiqmtazd4cvwhfjvq7nqy7qgy5g4ewpauie,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"Parabéns, sucesso",2024-10-07T13:41:20.952Z,0,0,0,2024-10-07T13:41:20.952Z,jclovis1970.bsky.social,João Clóvis ,did:plc:3ui6y6idfdzsiwtqfwt5qh4i
at://did:plc:2prfrn34bcdvtsa3mq3pakzu/app.bsky.feed.post/3l5uuxz36ry2u,bafyreieghdue5o3e5dcc7dkel7mt3jc36f3fyk2rbyby7ubrogg42fyuwm,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Minha vereadora está eleita!!!!,2024-10-06T22:50:42.842Z,0,0,0,2024-10-06T22:50:42.842Z,fredd.bsky.social,Fred 🚩,did:plc:2prfrn34bcdvtsa3mq3pakzu
at://did:plc:2hbsxg6b7q2up4go4s5pz5h4/app.bsky.feed.post/3l5u3vx7vfc2s,bafyreifuhzly5yzuy4samgjs4ewd6z6s2oeby667bfeodb66ciyfexjsn4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,"Hoje votei: 13131 e 50 por uma SP progressista e justa.
Boa sorte Luna e Boulos!",2024-10-06T15:22:10.034Z,0,0,0,2024-10-06T15:22:10.034Z,jbdonascimento.bsky.social,José Barbosa,did:plc:2hbsxg6b7q2up4go4s5pz5h4
at://did:plc:2e5vog53osd2bnda75and2fx/app.bsky.feed.post/3l5w5ccakbg2a,bafyreid7rrs4bkhwcyjpgg5femgu56ytlipa47mjqavobpqlpmfgnusmyy,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Votei em vc Luna! Sucesso total!  🚩🚩🚩🚩,2024-10-07T10:52:18.526Z,0,0,0,2024-10-07T10:52:18.310Z,tatianalima.bsky.social,TatianaLima 🚩🚩🚩,did:plc:2e5vog53osd2bnda75and2fx
at://did:plc:24insnv4lvz6kmqdvciolj42/app.bsky.feed.post/3l5tu7tp2rr24,bafyreiftq2lo5n2ypv3muecxanxjzrh374kurli2k43ncrsirtvrkmezpu,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5skox3ilb2b,"Muito obrigada por tudo, pessoal! ❤️

Amanhã temos um encontro marcado nas urnas. É Luna, Boulos e Marta para construir um novo tempo para São Paulo! 🌟",lunazarattini.bsky.social,Aqui em casa foram 4 votos pra vc,2024-10-06T13:04:33.320Z,0,0,1,2024-10-06T13:04:32.811Z,adiref65.bsky.social,M.G.S.,did:plc:24insnv4lvz6kmqdvciolj42
at://did:plc:vh4nyvbez34e7hyynzkbmhkx/app.bsky.feed.post/3l5s6vpheol2c,bafyreiaynt3j5qv72emvxkf4h5jshhwwhkun3gssae7sb7nmntiynl52ce,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5s2w7budf2y,MARÇAL NA CADEIA!,lunazarattini.bsky.social,,2024-10-05T21:10:24.234Z,0,0,0,2024-10-05T21:10:24.234Z,pif45.bsky.social,ProfessorPIF,did:plc:vh4nyvbez34e7hyynzkbmhkx
at://did:plc:rtvbuusk5lmcvwdhwh7htoiz/app.bsky.feed.post/3l5s3iwmhow2w,bafyreiedyyl7nhgu7hstdo5yro7xmvcxchdpeu4plmnuaso5xw2zbfrgl4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rwkrp4cb2s,Muito obrigada pelo apoio e indicação! Junto com @guilhermeboulos.bsky.social vamos cuidar da cidade de São paulo como nunca antes. Amanhã é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣✅⭐❤️,lunazarattini.bsky.social,"Valeu, Luna, Na torcida pela sua reeleição e por uma vitória indiscutível do #Boulos50 no primeiro turno!",2024-10-05T20:10:31.488Z,0,0,0,2024-10-05T20:09:34.612Z,pensenisso.substack.com,Alexandre Inagaki,did:plc:rtvbuusk5lmcvwdhwh7htoiz
at://did:plc:jlawvnka4txjaw62nb4wcqlb/app.bsky.feed.post/3l5ruzcpmnl2j,bafyreihaqbgqywkruez6biu6em2jmovfrwjva3phnkakeca7z5jb64pgs4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rtqowq5o2w,ESSE É O MEU TIME! O #TimeDoLula que vai cuidar da cidade de São Paulo como nunca antes. Vamos derrotar o bolsonarismo no Brasil! Amanhã é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣✅❤️⭐,lunazarattini.bsky.social,"Amém! Aqui do Goiás torcendo muito por você, por vocês, por nós!🙏🏼🙌🏼",2024-10-05T18:13:27.654Z,0,0,2,2024-10-05T18:13:27.654Z,joaodogoias.bsky.social,João do Goiás🚩,did:plc:jlawvnka4txjaw62nb4wcqlb
at://did:plc:z7wlrmyybnr2nbmccxrkvnaj/app.bsky.feed.post/3l5shokkiyh2l,bafyreidst5j24zpksaagl5lyytjsvwi3kad2h24lb3cjp2k7lmp5qne4vy,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rsosh4tr26,"Já tem nosso santinho aí?! 🤔

Salva no seu celular e ajuda a disparar nas redes. #VoteNaLuna

1️⃣3️⃣1️⃣3️⃣1️⃣✅❤️⭐",lunazarattini.bsky.social,Isso!!!! Como procurei um post assim!!! Vamo que vamo!!!,2024-10-05T23:47:27.551Z,0,0,0,2024-10-05T23:47:27.551Z,lameirao134.bsky.social,Regina Moura,did:plc:z7wlrmyybnr2nbmccxrkvnaj
at://did:plc:yw4aponppv2q26t67f32hm22/app.bsky.feed.post/3l5sdx4t3sb2q,bafyreifua2ljp7guvyn5f3kcvtdj6bhqw72ppny3brcx6xlpqkbqen34q4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rsosh4tr26,"Já tem nosso santinho aí?! 🤔

Salva no seu celular e ajuda a disparar nas redes. #VoteNaLuna

1️⃣3️⃣1️⃣3️⃣1️⃣✅❤️⭐",lunazarattini.bsky.social,Bora lá ? 🤩,2024-10-05T22:40:41.671Z,0,0,0,2024-10-05T22:40:40.718Z,naldovalenca.bsky.social,Naldo Valença ,did:plc:yw4aponppv2q26t67f32hm22
at://did:plc:pwcaw2t24xnn236b6fdkh3ug/app.bsky.feed.post/3l5sewd5mvb27,bafyreig73oenlp4sef23o2pt7ketu3enkdwwuqv275z7ddgddrirlxmly4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rsosh4tr26,"Já tem nosso santinho aí?! 🤔

Salva no seu celular e ajuda a disparar nas redes. #VoteNaLuna

1️⃣3️⃣1️⃣3️⃣1️⃣✅❤️⭐",lunazarattini.bsky.social,"A campanha #VoteNaLuna foi um grande sucesso. 

Boa sorte camarada @lunazarattini.bsky.social 
Espero amanhã neste horário estar comemorando a sua vitória e de @guilhermeboulos.bsky.social",2024-10-05T22:58:06.917Z,0,7,17,2024-10-05T22:58:06.917Z,zehche.bsky.social,Zé Che 🚩🚩🚩🇧🇷,did:plc:pwcaw2t24xnn236b6fdkh3ug
at://did:plc:bjv24razwx75twzvibaqhpqe/app.bsky.feed.post/3l5sfuxnarv2e,bafyreiaurxbdbguo63l2kh6mtlhouh7k5a3cbb4ctynmtraxgh3r3bt22e,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rsosh4tr26,"Já tem nosso santinho aí?! 🤔

Salva no seu celular e ajuda a disparar nas redes. #VoteNaLuna

1️⃣3️⃣1️⃣3️⃣1️⃣✅❤️⭐",lunazarattini.bsky.social,Já imprimi a colinha #Luna13131 e #Boulos50 e confirma.,2024-10-05T23:15:14.172Z,0,0,0,2024-10-05T23:15:14.172Z,paulguimaraes.bsky.social,Paulo Guimarães  1️⃣3️⃣1️⃣3️⃣1️⃣ & 5️⃣0️⃣🚩🇧🇷🦋,did:plc:bjv24razwx75twzvibaqhpqe
at://did:plc:2djsplm7pomschmeiqvnf5le/app.bsky.feed.post/3l5rumr6jhw2o,bafyreiajwkdu4xf2s5t3fvrjqaueufnyf2puuabc6nbdhtdgln6qkbpluu,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rsosh4tr26,"Já tem nosso santinho aí?! 🤔

Salva no seu celular e ajuda a disparar nas redes. #VoteNaLuna

1️⃣3️⃣1️⃣3️⃣1️⃣✅❤️⭐",lunazarattini.bsky.social,Isso que eu Estava procurando,2024-10-05T18:06:25.986Z,0,0,0,2024-10-05T18:06:25.986Z,22renato.bsky.social,,did:plc:2djsplm7pomschmeiqvnf5le
at://did:plc:rhjby5pr4l3ds3lcvr5ipizo/app.bsky.feed.post/3l5vkbo4wgz2w,bafyreidb4fteukq7vemfnxtcnnmui3clk6n237hnvhwqtddeo6hwmzxtku,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rrseyvuu2v,"SOU DO TIME DO @lula.com.br !

Sou uma mulher, jovem, combativa e petista que vai fazer a diferença na cidade de São Paulo. Sonhamos juntos com um Brasil e uma São Paulo mais justa e vamos trabalhar muito pra isso.

Amanhã é 1️⃣3️⃣1️⃣3️⃣1️⃣✅❤️⭐🚩 #TimeDoLula",lunazarattini.bsky.social,Força na luta!,2024-10-07T05:09:17.630Z,0,0,0,2024-10-07T05:09:17.630Z,humbertojl.bsky.social,Humberto J. López,did:plc:rhjby5pr4l3ds3lcvr5ipizo
at://did:plc:mhebmnvi5li7s6hmw3s6c3mp/app.bsky.feed.post/3l5sfahkbgz25,bafyreidi64dozles5hs5ni3mh35m24pkhoctvwwgdh42mwd7jmlnwvwubu,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5rrseyvuu2v,"SOU DO TIME DO @lula.com.br !

Sou uma mulher, jovem, combativa e petista que vai fazer a diferença na cidade de São Paulo. Sonhamos juntos com um Brasil e uma São Paulo mais justa e vamos trabalhar muito pra isso.

Amanhã é 1️⃣3️⃣1️⃣3️⃣1️⃣✅❤️⭐🚩 #TimeDoLula",lunazarattini.bsky.social,"🌿 Vereadora de SP pelo @ptsaopaulo
Presidenta da Comissão de Direitos Humanos
Advogada e Cientista Social. 👇🏾",2024-10-05T23:03:47.504Z,0,1,4,2024-10-05T23:03:47.504Z,liliumazules.bsky.social,Porã (Humanista),did:plc:mhebmnvi5li7s6hmw3s6c3mp
