reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:lh5nl6i25kimypuylfv7mih3/app.bsky.feed.post/3l4gv7jbovj2q,bafyreiateoil62tr7sxd5crvfxdhrzwykifd52gljlwpw33rpaxmpopw3q,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,E o que escândalo do Rui Costa ??,2024-09-18T15:52:26.885Z,0,0,0,2024-09-18T15:52:26.885Z,ritarocca.bsky.social,Ritarocca,did:plc:lh5nl6i25kimypuylfv7mih3
at://did:plc:lejoyd6v42to225gd7xoj5mi/app.bsky.feed.post/3l4guau5qll2w,bafyreicogiec3avn6vkpothnhvwwsrjqroq2ewegg5u24c24rnei2xp2la,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Depois que veio a chuva e deu uma boa limpada, o cara vem com essa, tá meio atrasado né, ou depositou metade na sua conta sabendo que não vai ser reeleito na próxima eleição?",2024-09-18T15:35:17.147Z,0,0,0,2024-09-18T15:35:17.147Z,josihh.bsky.social,Josih linda ,did:plc:lejoyd6v42to225gd7xoj5mi
at://did:plc:lcg6hwcnsmj3jwj2kbezchmz/app.bsky.feed.post/3l4gpxc2bbr2v,bafyreiebez5dz7sugm4hkumwoev2n2ikuyx73vifj5uaoz5vsjl74ighce,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Vai se ferrar Lula, agr que teu cachorro baniu o Twitter vai vir fazer propaganda aqui?",2024-09-18T14:18:21.982Z,1,0,1,2024-09-18T14:18:21.982Z,ohpedroso.bsky.social,,did:plc:lcg6hwcnsmj3jwj2kbezchmz
at://did:plc:l4e6gaitrnpm5hzd37j2yyb6/app.bsky.feed.post/3l4k3sc7ico2q,bafyreibies7t7n457picttm2qitksxxhdokj6znr2sti6fqzmuomrhib6u,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Só?,2024-09-19T22:28:18.648Z,0,0,0,2024-09-19T22:28:18.648Z,kolibyr.bsky.social,Nathan 🏳️‍🌈,did:plc:l4e6gaitrnpm5hzd37j2yyb6
at://did:plc:l37h5vi3hacbm46pf3o345um/app.bsky.feed.post/3l4gnabvzih2p,bafyreichavtqsctvffmk3vakx54ohjyf6kyvucmls3iss3bmfsniu6yfwi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Demorou demais viu… falta agora a prevenção para os danos futuros.,2024-09-18T13:29:43.006Z,0,0,1,2024-09-18T13:29:43.006Z,moreirademelo.bsky.social,Thiago,did:plc:l37h5vi3hacbm46pf3o345um
at://did:plc:kwehxqbahbjadxv36hy34mqm/app.bsky.feed.post/3l4gogcn2nk2v,bafyreiggscwb5pi2dvzx5gusidslx4u3pccnaagmfmkmilfamk27uebxfu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Quero me alistar como brigadista como eu consigo?,2024-09-18T13:50:59.078Z,0,0,0,2024-09-18T13:50:59.039Z,viicttoor.bsky.social,,did:plc:kwehxqbahbjadxv36hy34mqm
at://did:plc:kul4cg3bcipmsoytqpw2qhcq/app.bsky.feed.post/3l4gotsayus2j,bafyreiasewyn6htgf6gmrcnacslneockqb44hqjjuyvce7cvhouh5qdive,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Um dinheiro que poderia estar sendo usado para outras finalidades prioritárias, se não fosse a bandidagem incendiando o país.",2024-09-18T13:58:31.448Z,0,0,2,2024-09-18T13:58:31.448Z,hedylamarrps.bsky.social,HedyLamarrps 🚩,did:plc:kul4cg3bcipmsoytqpw2qhcq
at://did:plc:kqxzduvzhxh6dupypmygzztg/app.bsky.feed.post/3l4greukrbi2m,bafyreidhqlb2mhst7h6iiwrmk4gqh4ds57x6nblcakcoe6uh7etwexump4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Foi importantíssima a reunião, apenas pondero que o governo precisa se antecipar as decisões da justiça e percepção da sociedade civil, passa a impressão que o governo só acorda no susto.",2024-09-18T14:43:51.570Z,0,0,5,2024-09-18T14:43:51.570Z,jonilsongandhi.bsky.social,Mandela Mahatma Gandhi 🚩🇧🇷 ,did:plc:kqxzduvzhxh6dupypmygzztg
at://did:plc:kpabzdx5juei5cmislottm4j/app.bsky.feed.post/3l4hbww6xml2q,bafyreialeyizm52d2hiz2cor5hk7fc7su2wlwlwfbvgf56dqikkdvimfmi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Atitude correta e louvável. 
Eu só não entendo porque o Brasil não faz como Portugal, que pediu ajuda internacional à França, Itália e Espanha, no combate ao fogo. E Portugal é do tamanho de MG. Brasil precisa fazer o mesmo.",2024-09-18T19:42:46.507Z,0,0,0,2024-09-18T19:40:17.519Z,cris6744.bsky.social,,did:plc:kpabzdx5juei5cmislottm4j
at://did:plc:kozjpfphrm2ombriex6zctqp/app.bsky.feed.post/3l4gnrrqif62g,bafyreigmkcvzq24ioocgvm7yba4engpi4lrhuyzrka7sckjbli6yqnvu7e,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Pena de 💀 ou no mínimo prisão perpétua pra quem tá comandando isso, leis no Brasil nunca vão ser levadas a sério se vcs ficarem passando a mão na cabeça senhor Presidente.",2024-09-18T13:39:29.620Z,0,0,0,2024-09-18T13:39:29.620Z,fentyceiro.bsky.social,fentyceiro,did:plc:kozjpfphrm2ombriex6zctqp
at://did:plc:knk4chrhoyew7imuzbeu7zlm/app.bsky.feed.post/3l4hnoda2lf2a,bafyreierk4ku4xybijvj35ppxa4n3nwj5eem5jzjlrkkfqjt5h7a6wpxzu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"""A transformação de São Paulo começa com mais oportunidades, moradia e saúde para todos. #BoulosPrefeito
@guilhermeboulos.bsky.social
@martasuplicy.bsky.social""",2024-09-18T23:10:13.750Z,1,3,13,2024-09-18T23:10:13.750Z,iraci60.bsky.social,,did:plc:knk4chrhoyew7imuzbeu7zlm
at://did:plc:klidhylk5jkjpybvj4bl3lhw/app.bsky.feed.post/3l4gsxvrx4e2m,bafyreietfbd6kf3u67b2737zj7jfdziiq2ryy7wwdf2wz4jg7bhyqkl2tm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Aí presidente,tô acompanhando o caso do Glauber Braga na câmara,e não tenho visto o PT ou ninguém da esquerda se mexer contra o que tá acontecendo,se o Glauber for cassado, nunca mais voto no PT.",2024-09-18T15:12:24.246Z,0,0,0,2024-09-18T15:12:24.246Z,paulopontesbr.bsky.social,,did:plc:klidhylk5jkjpybvj4bl3lhw
at://did:plc:kg2rb4y5mxf7yryryirter2o/app.bsky.feed.post/3l4gob24sxl2n,bafyreiafhaiqgdeduvmny2mrroybdi6bw4dih7ffsw5ljsebsmwfu5gaue,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Crlh cês são lerdo pqp, deveria ter feito isso em Agosto não nas ultimas semanas de Setembro.
Simplesmente o Norte sendo deixando de lado e por último.",2024-09-18T13:48:00.100Z,0,0,0,2024-09-18T13:48:00.100Z,eucomento.bsky.social,Eu comento no campo de comentários alheios,did:plc:kg2rb4y5mxf7yryryirter2o
at://did:plc:kc46msheshxifqur5w5ypry6/app.bsky.feed.post/3l4h2reovv622,bafyreiapgiwhtw3r5d7ptezpjybfspsjfvjjmvmkt7io4dloy22obpxp2m,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"TUUUUUUDO CONFORME O PLANEJADO NÉ L_ADRÃO ???
MAIS DINHEIRO DO POVO PARA O BOLSO DA SUA QUADRILHA.",2024-09-18T17:31:54.452Z,0,0,0,2024-09-18T17:31:54.452Z,brazuka22.bsky.social,BRAZUKA 🇧🇷,did:plc:kc46msheshxifqur5w5ypry6
at://did:plc:k6yykxjocrldyrur7vboipqx/app.bsky.feed.post/3l4goz6lcw627,bafyreibxcda325flrteqkbyctp6zsegeruz6u7mlc4y6ojv4nilxlux7zy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Tudo desviado kk,2024-09-18T14:01:31.907Z,0,0,0,2024-09-18T14:01:31.907Z,williamsantos09.bsky.social,WillCRF09,did:plc:k6yykxjocrldyrur7vboipqx
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gpk6lr6727,bafyreientqz4vkpmyqtgsjsqtotisxqjm3kssknko5n5kcniz37vz3lxz4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV 🚩🚩🚩 #BoulosPrefeito  #GlauberFica #RockInRio #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social @kleibor.bsky.social 
@rafaelaandrezzo.bsky.social 
@locampomizzi.bsky.social 
@augustolima.bsky.social 
@cyberexisto.bsky.social",2024-09-18T14:11:02.695Z,1,2,8,2024-09-18T14:11:02.695Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gpja22xu22,bafyreiclk5ty4u7wlyeacpx34fcdqzr3ljig4ahbnenhxlib6vzoa7s2a4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV #BoulosPrefeito  #GlauberFica #RockInRio #MaisDeVocê @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social
@xandemengao.bsky.social 
@prigozhinha.bsky.social 
@snowbh.bsky.social 
@hugoborges.bsky.social @miojinha69.bsky.social @mattheuzinho.bsky.social",2024-09-18T14:10:30.652Z,1,4,6,2024-09-18T14:10:30.652Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gpg44vea2d,bafyreieh7h6iyyhz36zapgbhno7xbxc5fabcv7pbhrlfqiv2nvjwkswoou,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV🚩 #BoulosPrefeito  #GlauberFica #RockInRio #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social
@emersonipb.bsky.social 
@lenisimao.bsky.social 
@maiararegina.bsky.social 
@rogerbastos71.bsky.social 
@vozesdecarlotta.bsky.social",2024-09-18T14:08:45.894Z,3,4,5,2024-09-18T14:08:45.894Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gpeux6b422,bafyreiazl77ywnw6fiqeiy6wukluqn7liz56w6cjw5zoezuhaarp4yfw7m,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV 🚩🚩🚩 #BoulosPrefeito  #GlauberFica #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social
@rosipontes25.bsky.social 
@hugomoura1976.bsky.social 
@belaporai.bsky.social 
@ana567.bsky.social 
@jonataspaco.bsky.social 
@flavioregueira.bsky.social",2024-09-18T14:08:04.807Z,2,2,6,2024-09-18T14:08:04.807Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gpawvf7e22,bafyreiffj7ifj7ocwoa3ar2dbdjk2cx46uhgjgndhju4pwa3epevkl7pse,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV 🚩🚩🚩 #BoulosPrefeito  #GlauberFica #RockInRio #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social @pedrodiegorocha.bsky.social 
@fabiorrluz.bsky.social 
@palmeiras1.bsky.social 
@thiago-martins.bsky.social
@rodrigo87.bsky.social",2024-09-18T14:05:52.632Z,2,2,2,2024-09-18T14:05:52.632Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gp7zghhd2j,bafyreihjknjqq46juwu4g7rqmyndbsl4itnfzmpi73ej5da6hr5ambhb2a,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,#SDV #BoulosPrefeito #GlauberFica #RockInRio #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social @marcelo13l.bsky.social @ingridvasconcellos.bsky.social @obruninhocavaco.bsky.social @christopmikhael.bsky.social @acyrneto.bsky.social,2024-09-18T14:05:21.726Z,2,2,9,2024-09-18T14:05:21.726Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gp3e4cuo26,bafyreidigklpvst3pszt2xpplsj3legltork7zaz4u5g272tpnrkmb2e5q,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV 🚩🚩🚩🚩 #BoulosPrefeito  #GlauberFica #RockInRio #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social @lalascheibel.bsky.social 
@giselesampaiom.bsky.social 
@idarezende.bsky.social 
@ninajkk.bsky.social 
@antoniofortal.bsky.social",2024-09-18T14:02:45.166Z,2,3,7,2024-09-18T14:02:45.166Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gp27ujhw2z,bafyreicqhjz3oh7joxaukz45ml3dnr4kii7ir2awtyhkridq7yfie2avba,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV #BoulosPrefeito  #GlauberFica 🚩🚩 #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social 
@rampagemlz.bsky.social 
@gera14.bsky.social 
@eduprata-bdsm.bsky.social 
@jccboka.bsky.social 
@luisdavi.bsky.social 
@ailtonrvd.bsky.social",2024-09-18T14:02:07.157Z,2,3,10,2024-09-18T14:02:07.157Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4goqsizsf2a,bafyreiaarjqcubwreuuzuusoov7op4qjbsrs6f7a6kc2ysq3tgwei4vjwm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV 🚩🚩🚩 #BoulosPrefeito  #GlauberFica #RockInRio #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social @marcioalecio13.bsky.social 
@rodrigues2512.bsky.social 
@edu1515.bsky.social 
@renatovasco65.bsky.social 
@dzimermann.bsky.social",2024-09-18T13:56:51.167Z,1,2,8,2024-09-18T13:56:51.167Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gopo3ejo2e,bafyreigjeicnnqw2xhp3r7hgs6ssmqnjkvewyvvpghlxxkb2sfswkpssb4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,#SDV #BoulosPrefeito  #GlauberFica #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social @lupiz.bsky.social @canhotoinvisivel.bsky.social @zerandobaklog.bsky.social @steevz.bsky.social @ricardorick.bsky.social @johnbaytack.bsky.social,2024-09-18T13:56:12.964Z,2,5,8,2024-09-18T13:56:12.964Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l4gokw4wxt2m,bafyreibhuyiyn3pf7gxnl2kw5wwuw5wu6uquinraq3angvkrut6hffkmom,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"#SDV #BoulosPrefeito  #GlauberFica #RockInRio #MaisDeVocê #AFazenda16 @luizdesouza.bsky.social @edmilsongru.bsky.social @andreasantos.bsky.social @gitoda.bsky.social 
@analugomes.bsky.social 
@san1383.bsky.social 
@vaidartudocerto.bsky.social 
@fabioamaclaudia.bsky.social 
@guigaslherme.bsky.social",2024-09-18T13:53:33.634Z,3,8,12,2024-09-18T13:53:33.634Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
