reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:mxp33ep3bi54odnx7wmqjjaa/app.bsky.feed.post/3l3bfukjro72d,bafyreibhbi7i2qngaie62zu4hy7wkv7uh7dsd4bzavkhydlxsajejiut4a,at://did:plc:mxp33ep3bi54odnx7wmqjjaa/app.bsky.feed.post/3l3bft3gvoi2f,"SECA HISTÓRICA

Você já se perguntou o que a Prefeitura de Belo Horizonte está fazendo para garantir a saúde da população neste tempo desértico? Nós queremos saber!

Olha esse antes x depois extremamente assustador.

(1) 📸: Cristiano Babini
(2) 📸: Raquel Freitas/TV Globo",iza-lourenca.bsky.social,"Por isso, aprovamos na Câmara Municipal um requerimento que solicita informações da PBH sobre quais medidas estão sendo tomadas no âmbito do SUS! Queremos repostas!",2024-09-03T18:09:22.858Z,1,1,5,2024-09-03T18:09:22.858Z,iza-lourenca.bsky.social,Iza Lourença 50099,did:plc:mxp33ep3bi54odnx7wmqjjaa
at://did:plc:fmnc62euxoycd5ssyt2ctqhd/app.bsky.feed.post/3l37fuid2eu2r,bafyreiblukk6cj63dmpa7c7qvrwomfhzptjjm7sk2wizx3gnohy5rzs3ee,at://did:plc:mxp33ep3bi54odnx7wmqjjaa/app.bsky.feed.post/3l37a4nybhj22,"Uhuu, você por aqui! 💜",iza-lourenca.bsky.social,An An An !!!!,2024-09-02T23:03:59.681Z,0,0,0,2024-09-02T23:03:59.681Z,opandabh.bsky.social,O Panda ,did:plc:fmnc62euxoycd5ssyt2ctqhd
at://did:plc:xfu53uv5uppnhrigbz43vkg5/app.bsky.feed.post/3l37bzt4wgg23,bafyreihlgisubrig7lkl4bsyicvtvub2suuvaieatqj3bicurpjvvtfqou,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,Gabrielzinho Vc é FENOMENAL. Parabéns e que Deus te abençoe 👍🙏🏼🥰,2024-09-02T21:55:26.473Z,0,0,0,2024-09-02T21:55:25.505Z,maccaldas.bsky.social,Marcos Caldas,did:plc:xfu53uv5uppnhrigbz43vkg5
at://did:plc:u4k6ozljficf7rmpu6q7dqxz/app.bsky.feed.post/3l373aqkrlw2d,bafyreihx3huoocsjm53y2i7forfgv7sganr5bl4sed5ffybs4fmnedhwfu,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,"fale mesmo amandinha 
ele ta dando um show",2024-09-02T19:54:01.400Z,1,0,1,2024-09-02T19:54:01.400Z,danielvenancio.bsky.social,daniel venancio,did:plc:u4k6ozljficf7rmpu6q7dqxz
at://did:plc:s2iwg3at5zszapavngxoffy6/app.bsky.feed.post/3l374ytaqib2o,bafyreice3cwwlpsrcfjg7mkbsjqafo2raglbcjkchj3bdk7gnc6a6goaia,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,A gente passou os Estado Unidos né?? 🎆🎇🎆🎆🎇🎇,2024-09-02T20:25:22.507Z,1,0,1,2024-09-02T20:25:22.507Z,ark0abel.bsky.social,Abel do crecreu,did:plc:s2iwg3at5zszapavngxoffy6
at://did:plc:ntfadukyrx3qni6ssq5jl5do/app.bsky.feed.post/3l374by7cpe2v,bafyreigggbdduoeppo26xxa6npx7c532fjp5q2ijzsbrpmi3vk5ogqlxue,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,Sdv,2024-09-02T20:12:36.130Z,0,0,3,2024-09-02T20:12:36.130Z,modocoruja.bsky.social,Modo coruja sdv,did:plc:ntfadukyrx3qni6ssq5jl5do
at://did:plc:ne6guwpcqwsu3n6dtn2moby6/app.bsky.feed.post/3l3735zqzen2e,bafyreib6juc7udvagnhsdps5tytdyjlt66mrtjzrlo4s245af6a4jo2gky,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,história sendo escrita,2024-09-02T19:52:30.623Z,1,0,5,2024-09-02T19:52:30.418Z,airtonbrito.bsky.social,,did:plc:ne6guwpcqwsu3n6dtn2moby6
at://did:plc:jlk7faydlylo6owtfofixvxa/app.bsky.feed.post/3l37fldu74w2n,bafyreicf25zr3fvtppv2q7wibxv2awd7ffwsyk7qdvz5f7eti342y2thtu,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,O mlk é foda,2024-09-02T22:58:54.466Z,0,0,0,2024-09-02T22:58:54.466Z,archairstars.bsky.social,Flora Fraser,did:plc:jlk7faydlylo6owtfofixvxa
at://did:plc:iwfptomeztkp764vn224bnhe/app.bsky.feed.post/3l37733m7fg2p,bafyreiffzv5jnqhkzi5cbdhoe32suanlg2l4dakep3jkvtfszcapft7srm,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,São nosso orgulho!🇧🇷,2024-09-02T21:02:27.036Z,1,0,1,2024-09-02T21:02:26.755Z,alexander94.bsky.social,ALEXANDER1894,did:plc:iwfptomeztkp764vn224bnhe
at://did:plc:e2obog3paw4qktjpo35mgfhz/app.bsky.feed.post/3l37aibodpp24,bafyreibea3wzxkt2lgjveeuzczezs6rmnfayraz6bvrviboy5q4dnbv2va,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,"O que um período eleitoral não faz né, cresce nas custas de uma pessoa esforçada e daqui a 1 mês e meio esquece que é!",2024-09-02T21:27:41.835Z,0,0,0,2024-09-02T21:27:41.835Z,original2r.bsky.social,Original2R,did:plc:e2obog3paw4qktjpo35mgfhz
at://did:plc:d6zu7dcophni3own2dfvim4o/app.bsky.feed.post/3l37e7lo6rw2q,bafyreihurtt4wl77gv4kbecewc25anboc3nbtvjwugyeejpfmqwjxnpmpa,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,mds a gente ta muito bem que isso,2024-09-02T22:34:26.038Z,1,0,2,2024-09-02T22:34:26.038Z,cecipassaglia.bsky.social,ceci ,did:plc:d6zu7dcophni3own2dfvim4o
at://did:plc:d2awyqjwtajh3vzjgrrdo2nu/app.bsky.feed.post/3l37aqvxqhi2c,bafyreibusupu5ail7brjxkqfy52fmkxdckpy5lem2iep2eeexdsnvspe4i,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,E o Brasil fazendo bonito nos jogos Paralímpicos. Pena que há pouca divulgação.  Parabéns atletas!,2024-09-02T21:32:33.654Z,0,0,0,2024-09-02T21:32:32.711Z,lucieneferreira59.bsky.social,,did:plc:d2awyqjwtajh3vzjgrrdo2nu
at://did:plc:arzd44ea2h5sirwtv6a7dfgb/app.bsky.feed.post/3l3764bco7u2x,bafyreihi2vp6ffib6fgswo5qa43wffoizjtxrdcwim6duea5sur7v2g6o4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,Nossa ainda tá rolando as olimpiadas,2024-09-02T20:45:13.360Z,0,0,0,2024-09-02T20:45:12.509Z,andersong.bsky.social,,did:plc:arzd44ea2h5sirwtv6a7dfgb
at://did:plc:73du3pfue6lz6ko3vdfxsqny/app.bsky.feed.post/3l377f5bnfw2f,bafyreigoosdrpcp2vna7iu3gbp2kdlsxfmhvoyf2fvt26pum4wpzkvinve,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,,2024-09-02T21:08:02.927Z,0,0,0,2024-09-02T21:08:02.927Z,tamiro1.bsky.social,,did:plc:73du3pfue6lz6ko3vdfxsqny
at://did:plc:6yvohinu7kngf3ddycen4uoh/app.bsky.feed.post/3l377fk5gso2r,bafyreibs6ukvtccs4utfeyjtph5orro6pzgcx7jbph34lfqfcortl4sp2u,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,,2024-09-02T21:08:17.248Z,1,0,1,2024-09-02T21:08:17.248Z,ronimg.bsky.social,RoniMG,did:plc:6yvohinu7kngf3ddycen4uoh
at://did:plc:4flmfpwjlamki4e237rssdvq/app.bsky.feed.post/3l375ydthcn2x,bafyreiceaeaclnnoispaexhmuvvf33v4ftjnswer62rxm3b7w6m5rbz7du,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,Parabéns 👏👏...,2024-09-02T20:43:00.460Z,1,0,1,2024-09-02T20:43:00.460Z,mau54.bsky.social,Maurício Dias ,did:plc:4flmfpwjlamki4e237rssdvq
at://did:plc:43byzth3bycelzbmf4beszoq/app.bsky.feed.post/3l376xfegua2c,bafyreigj74z7ourq3ijjeftdeglfwhpechx66ojptvk6uvlgteywudrmfq,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,insano,2024-09-02T21:00:16.910Z,1,0,1,2024-09-02T21:00:16.910Z,backind.bsky.social,backind,did:plc:43byzth3bycelzbmf4beszoq
at://did:plc:3tuszy47z3o4xbw3w7e6wfop/app.bsky.feed.post/3l37idcp73m2i,bafyreifj3cc73fduly57o4fx3uwe3yohrl2jt2t3v4yrm3kma5pynv2vsu,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,👏👏,2024-09-02T23:48:05.936Z,0,0,0,2024-09-02T23:48:05.936Z,millermi.bsky.social,Miller,did:plc:3tuszy47z3o4xbw3w7e6wfop
at://did:plc:2ivba5a2t6q2gwzs5hmw3nlb/app.bsky.feed.post/3l374mbdgn72k,bafyreiaurlq56reeor6y7vyl5s6cdxf3o6tzak3pwuf5j4r4shfs5vs6km,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l372bgefh52o,"NINGUÉM PARA O BRASIL! 🇧🇷

Gabrielzinho conquistou hoje seu TERCEIRO ouro nos Jogos Paralímpicos de Paris! 

Ao todo, nossos atletas já conquistaram 36 medalhas nesses jogos!

🏅11 Ouros
🥈 8 Pratas
🥉 17 Bronzes

Pra cima!! Estamos com vocês! ❤️",amandapaschoal.bsky.social,Cabras bons! 🏅 🎖 🥇 🥈 🥉 🏅 🎖,2024-09-02T20:18:21.528Z,1,0,0,2024-09-02T20:18:21.528Z,ycatu.bsky.social,Ycatu,did:plc:2ivba5a2t6q2gwzs5hmw3nlb
at://did:plc:ygfpaagom6vl2olsfo4nfljl/app.bsky.feed.post/3l37izbdgiy2d,bafyreighpwsztpjpxvyafjmnvn7xal4xvamefg4xo5mxtuqpd3vf22dizy,at://did:plc:mxp33ep3bi54odnx7wmqjjaa/app.bsky.feed.post/3l373f36eks2y,"""Iza, como eu consigo seus adesivos?""

Esses são os endereços para conseguir nossos materiais de campanha:

REGIONAL CENTRO E ZONA LESTE

📍 Praça Sete (quarteirão fechado da Rua Rio de Janeiro, Centro)
📍 Rua da Bahia, 1192, Centro
📍 Rua Pouso Alegre, 1257, Floresta",iza-lourenca.bsky.social,Esquerda segue esquerda ❤️🌈,2024-09-03T00:00:22.771Z,0,0,1,2024-09-03T00:00:22.771Z,marcovalverde.bsky.social,Marco Valverde 🦋 ® ,did:plc:ygfpaagom6vl2olsfo4nfljl
at://did:plc:mxp33ep3bi54odnx7wmqjjaa/app.bsky.feed.post/3l373hebfqk2b,bafyreib67y4ibbscyscrjblmwfznbdxzno25zwg3pvywhjbqgq6ofjykfy,at://did:plc:mxp33ep3bi54odnx7wmqjjaa/app.bsky.feed.post/3l373f36eks2y,"""Iza, como eu consigo seus adesivos?""

Esses são os endereços para conseguir nossos materiais de campanha:

REGIONAL CENTRO E ZONA LESTE

📍 Praça Sete (quarteirão fechado da Rua Rio de Janeiro, Centro)
📍 Rua da Bahia, 1192, Centro
📍 Rua Pouso Alegre, 1257, Floresta",iza-lourenca.bsky.social,"NO BARREIRO: 

📍 Rua Lúcio dos Santos, 236, Barreiro (pertin do Via Shopping)
📍 Rua Pavão, 101, Vila Cemig, Barreiro
📍 Av. Perimetral, 3456,Vila Santa Rita, Barreiro",2024-09-02T19:57:43.175Z,0,1,2,2024-09-02T19:57:43.175Z,iza-lourenca.bsky.social,Iza Lourença 50099,did:plc:mxp33ep3bi54odnx7wmqjjaa
at://did:plc:gc6y4hkufk5bsy2rpxvdybyh/app.bsky.feed.post/3l37m5huqrs2o,bafyreia2jysjpoupbq7cf6n473pxztk5d57yg2rzjhr523pnil7b2gohg4,at://did:plc:mxp33ep3bi54odnx7wmqjjaa/app.bsky.feed.post/3l372z53n5e2d,Quem vem junto? 😍,iza-lourenca.bsky.social,eeeeu! é 50099 🫶,2024-09-03T00:56:24.816Z,1,0,1,2024-09-03T00:56:24.816Z,celalinhares.bsky.social,cela,did:plc:gc6y4hkufk5bsy2rpxvdybyh
at://did:plc:uqszhjodwlj64f4z3rjssltk/app.bsky.feed.post/3l3746i2xft26,bafyreibwbpttjmibvi7wewyhfs3mmqds3xkb4d4feyijf35x3j57z6hpdm,at://did:plc:mxp33ep3bi54odnx7wmqjjaa/app.bsky.feed.post/3l36jdszlmc27,Cheguei gente! 🐆🏳️‍🌈📢,iza-lourenca.bsky.social,"Seja bem vinda, companheira @iza-lourenca.bsky.social !",2024-09-02T20:10:38.703Z,1,0,0,2024-09-02T20:10:38.703Z,escutazeninguem.bsky.social,"Escuta, Zé Ninguém🚩🇵🇸☮️🔺♈",did:plc:uqszhjodwlj64f4z3rjssltk
