reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:wqqrymxig7al7dmkxoxcvuwr/app.bsky.feed.post/3l5xrqeeudx27,bafyreigasb2bakbrdyy2zgndjtpclz6bl7rg5rf4jp7vlkdjvwai5idv3q,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"@amandapaschoal.bsky.social , Parabéns pela vitória !
🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖",2024-10-08T02:30:44.922Z,0,0,0,2024-10-08T02:30:44.911Z,ricardoluques.bsky.social,Ricardo Luques ,did:plc:wqqrymxig7al7dmkxoxcvuwr
at://did:plc:wqqrymxig7al7dmkxoxcvuwr/app.bsky.feed.post/3l5xrit2yt32v,bafyreics6762qa5ejf3s2gtaovpnt7uqn7vylt5ahkprqbrxbrsnv6skam,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"@amandapaschoal.bsky.social e @herikahiltonofc.bsky.social , Agora juntas para ajudar São Paulo - SP Crescer !",2024-10-08T02:26:31.898Z,0,0,0,2024-10-08T02:26:31.814Z,ricardoluques.bsky.social,Ricardo Luques ,did:plc:wqqrymxig7al7dmkxoxcvuwr
at://did:plc:wqqrymxig7al7dmkxoxcvuwr/app.bsky.feed.post/3l5xreeulk32v,bafyreift5lnj6k3mye6tvjqd5hrm4ulxynhy37p4wllfrdizhti4kuit4q,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"@amandapaschoal.bsky.social , Parabéns pela vitória, gostei que você foi Eleita Vereadora !👍👏👏👏👏",2024-10-08T02:24:02.781Z,0,0,0,2024-10-08T02:24:02.713Z,ricardoluques.bsky.social,Ricardo Luques ,did:plc:wqqrymxig7al7dmkxoxcvuwr
at://did:plc:wp4eua2xnaoqsj3pltnw7oni/app.bsky.feed.post/3l5v2hlofef2c,bafyreihlpfwbinvncph2c5uqwcatjieuyxfgcgzhiqpz7sdycuounbkaqe,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,maissssss que merecido <3,2024-10-07T00:28:54.772Z,0,0,0,2024-10-07T00:28:54.772Z,kooderella.bsky.social, kookoo-san ✩,did:plc:wp4eua2xnaoqsj3pltnw7oni
at://did:plc:wnu7luk7kko7u7tybeh4umft/app.bsky.feed.post/3l5uvymxxev2i,bafyreiagsdueviqoru4n2nguh6lb5bzqmqsulwx7pvd7xp2pezjhub6yyy,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,divaaaaa,2024-10-06T23:08:57.888Z,0,0,0,2024-10-06T23:08:57.888Z,lipambition.bsky.social,joão,did:plc:wnu7luk7kko7u7tybeh4umft
at://did:plc:wfokani3dtsz32molx4jpy5g/app.bsky.feed.post/3l5vbztpcqe2l,bafyreia7wkw37r5rmatm2lhypgw2n4z7rvdx5fidsw4ghm232abgvfmeka,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"Parabéns, Amanda ..
Lhe desejo muito sucesso em seu mandato!",2024-10-07T02:44:22.772Z,0,0,0,2024-10-07T02:44:22.772Z,gracagalvao24.bsky.social,Graça Galvão ,did:plc:wfokani3dtsz32molx4jpy5g
at://did:plc:wdvdxnbsgwm7qiv6c662mcsd/app.bsky.feed.post/3l5uvxw5ol72z,bafyreifod6buo5hrweshm3al4amj7grl6pmzljd23qoeovkguxtnfpaay4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,ELAAAAAS,2024-10-06T23:08:33.816Z,0,0,0,2024-10-06T23:08:33.816Z,yesrany.bsky.social,rany,did:plc:wdvdxnbsgwm7qiv6c662mcsd
at://did:plc:wamelmi2cwfdy4rfcqsscdea/app.bsky.feed.post/3l5uygcb6o22x,bafyreigots77awcvx6w3k7gmell6hnwweb3irsf6wzolxfyirg2tkimfiu,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"Uhhuuulllll
Eu gosto assim ♥️♥️♥️",2024-10-06T23:52:23.571Z,0,0,0,2024-10-06T23:52:23.571Z,tatsoares.bsky.social,Tati'S,did:plc:wamelmi2cwfdy4rfcqsscdea
at://did:plc:w4jmfiyhg5mbh7zrjvuunujh/app.bsky.feed.post/3l5v2zmgyxm2f,bafyreiahkmewo7l5gdalasd6sa2ln4yhyk5h3tbzbebxhs4h46sx72n44a,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Arrasou caraio! Fiz minha mãe e irmãs votar em você. Maridos também! 💖,2024-10-07T00:38:59.740Z,0,0,1,2024-10-07T00:38:59.716Z,caio.is-extremely.gay,Caio Torres,did:plc:w4jmfiyhg5mbh7zrjvuunujh
at://did:plc:w3qudrsqafkffgyc3b3jsvxn/app.bsky.feed.post/3l5uvcpzqzb2g,bafyreia3k7lszxsnojycxq4fcrcg3xuwxvl4jspd3epi6cyet6gaaiqoai,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,SINTAM O PODER DA NOSSA PRESIDENTA,2024-10-06T22:56:41.511Z,0,0,0,2024-10-06T22:56:41.511Z,anacaroln7.bsky.social,ana 🏆🏆🏆,did:plc:w3qudrsqafkffgyc3b3jsvxn
at://did:plc:vri5zkoa3iswimi3xvxjc3gp/app.bsky.feed.post/3l5uvbr4lao25,bafyreiee5euxqd6z2wvqlvkexf2j3qpgqfx2qrzx6y4xmerfak4u4jbhvi,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,💜💜💜💜💜,2024-10-06T22:56:10.441Z,0,0,1,2024-10-06T22:56:10.441Z,slenderdesaia.bsky.social,👾,did:plc:vri5zkoa3iswimi3xvxjc3gp
at://did:plc:vqdpjvpgcdlmsc2sxvjhlavn/app.bsky.feed.post/3l5uwudguno22,bafyreidxiwxwr4gk2ijevzkcuasb47ph3bl3ubttulow5gidpwbvrrjc6q,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,🩵,2024-10-06T23:24:27.386Z,0,0,1,2024-10-06T23:24:27.386Z,logulo.bsky.social,Jan Logulo,did:plc:vqdpjvpgcdlmsc2sxvjhlavn
at://did:plc:vnfyptndjlqgxoas7iirpaoa/app.bsky.feed.post/3l5ux66fa7q2y,bafyreiddub4cqeyr6cqlxxhgbwpom4jmcpfktvkgpz3k6nbyatgi6y6biy,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Parabéns vereadora Amanda 🎉🎉🎉🎉❤️❤️❤️,2024-10-06T23:29:56.612Z,0,0,0,2024-10-06T23:29:56.612Z,prrosa.bsky.social,Rosa 🏳️‍⚧️,did:plc:vnfyptndjlqgxoas7iirpaoa
at://did:plc:vhjpaeyqc453g5yean4b5jte/app.bsky.feed.post/3l5uyvfn2la2n,bafyreifxgamaamzfqhrq7jzxako67tr4nuvyxwq5dsuyhka6knwzerl5bq,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,urruuuuuuuu!!!!! orgulho de você,2024-10-07T00:00:50.238Z,0,0,0,2024-10-07T00:00:50.238Z,lassadiacho.bsky.social,Lassa,did:plc:vhjpaeyqc453g5yean4b5jte
at://did:plc:vdtmaj7lgjdxamhweyjrivp6/app.bsky.feed.post/3l5uw2tbkrw23,bafyreiavw6t3zco25dhszilkjc2uipzlp6z3ec6fqovvepxtldtfqelwie,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Parabéns! Feliz por você! Sucesso,2024-10-06T23:10:11.545Z,0,0,1,2024-10-06T23:10:11.545Z,carolis.bsky.social,Mini Carolis,did:plc:vdtmaj7lgjdxamhweyjrivp6
at://did:plc:vajsja2eoyupflfvhpbyejbq/app.bsky.feed.post/3l5v3roszvu2c,bafyreicpmpvutu6eek7mipwzttecuz3oaxfdmhk2yflcy4won22xuoivam,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Uhuuullllllll💞💞💞💞💞💞💞,2024-10-07T00:52:27.203Z,0,0,0,2024-10-07T00:52:27.203Z,vanessavoskelis.bsky.social,Dançarilha,did:plc:vajsja2eoyupflfvhpbyejbq
at://did:plc:uy3dwk3avrfyjwtfu4nte3du/app.bsky.feed.post/3l5uvlg2nel2c,bafyreicgb5zche5likaqzqcwlcqumdzdfgpmghnxmgpij44ulgpl4l7soe,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"Parabéns Amanda, que seja sempre assim daqui pra frente. Boa sorte no mandato",2024-10-06T23:01:32.946Z,0,0,2,2024-10-06T23:01:32.946Z,cems-oficial.bsky.social,CEMS,did:plc:uy3dwk3avrfyjwtfu4nte3du
at://did:plc:ukrt4umjpab5jx5vrvlygfnj/app.bsky.feed.post/3l5uyfokko52e,bafyreicbhwet5naozod6zf5ripojh4dj3whrpzylqao2hgnucjkvloecya,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Nossa vereadora 👏🏻👏🏻👏🏻,2024-10-06T23:52:03.181Z,0,0,0,2024-10-06T23:52:03.181Z,enssantos.bsky.social,Ens,did:plc:ukrt4umjpab5jx5vrvlygfnj
at://did:plc:uifxqkz6pldswccylx3xotb4/app.bsky.feed.post/3l5uyqfgamg2d,bafyreiejlkrvzyxbihu5vd54bsb5ig3synpqzpswehsohmorlxugkf4dee,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Parabénssss 😍😍😍,2024-10-07T00:02:54.683Z,0,0,0,2024-10-06T23:58:02.913Z,kathianatalie.bsky.social,Kathia,did:plc:uifxqkz6pldswccylx3xotb4
at://did:plc:u6bdtcegf6tofqlfacno4wxf/app.bsky.feed.post/3l5uva4hidx2x,bafyreifdcsndrdb2unwdnqs5frajyss6wcrslkivrkwskspuxd7236p52y,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,VOCÊ MERECE!!!!!!,2024-10-06T22:55:15.222Z,0,0,13,2024-10-06T22:55:15.222Z,taymilafavt.bsky.social,nat ♟️,did:plc:u6bdtcegf6tofqlfacno4wxf
at://did:plc:tzcvvxyexp4rcpmlselykrod/app.bsky.feed.post/3l5uxkqizze24,bafyreig2a3wymsi7rehrqhbajuj3hdo35pjznzuiyrojwyuahmodvx5ciy,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,VAMOOOOOOOOOOOOOOOOS,2024-10-06T23:36:59.242Z,0,0,0,2024-10-06T23:36:59.242Z,brazilimdevasted.bsky.social,‎,did:plc:tzcvvxyexp4rcpmlselykrod
at://did:plc:tssaw7hxiffdryqq2jsfynjl/app.bsky.feed.post/3l5w2uwobhp2g,bafyreieadp3w6phoh7sqazn6qryg2h2kg2eatyno3mpnrc3sho5d2mkqym,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,PARABÉNS! 🎉,2024-10-07T10:09:02.238Z,0,0,0,2024-10-07T10:09:02.238Z,kirimichann.bsky.social,Historiadora de Westeros,did:plc:tssaw7hxiffdryqq2jsfynjl
at://did:plc:trnuj4skea63mkk2j5chduqj/app.bsky.feed.post/3l5uveasnja2o,bafyreidqksg4l7l57ooxi2syfb5b3bno74jadr4yrwdnjxbgupcz6n2onm,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Me orgulho de ter votado em você!,2024-10-06T22:58:05.315Z,0,0,1,2024-10-06T22:57:34.220Z,yri-so.bsky.social,yu,did:plc:trnuj4skea63mkk2j5chduqj
at://did:plc:tomsqvvdp7c7cvoe65ylsipd/app.bsky.feed.post/3l5vi2fqngo2n,bafyreibqnix5y4xvet53oc5ygczzps4lfqmx64kw6g7o3pykfbfqpmihwy,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Parabéns a primeira de muitas tamo junto 👏🏼👏🏼👏🏼 🚩🚩,2024-10-07T04:32:04.526Z,0,0,0,2024-10-07T04:32:04.526Z,jotajuninhu.bsky.social,Jota Juninhu 🚩🚩🇧🇷,did:plc:tomsqvvdp7c7cvoe65ylsipd
at://did:plc:tnnuy5y2t5jo3powvlvjewbq/app.bsky.feed.post/3l5vdflvcp32f,bafyreic55z37djfy5ocd7u3szzewg54rr7dhzjixhglg3mu4ofvq2ai6ja,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Parabéns!!!! A sua eleição foi incrível!!!  Você é liderança de esquerda mais bem votada na cidade!!! Estou muito feliz!!!,2024-10-07T03:08:51.593Z,0,0,0,2024-10-07T03:08:51.593Z,custodiojh.bsky.social,João Custódio ,did:plc:tnnuy5y2t5jo3powvlvjewbq
at://did:plc:tncguvv4ae3zc72672v5wufb/app.bsky.feed.post/3l5uw72v64c2l,bafyreicetvdhhvxy33dyigk5d4v6tzht5ipzfklxyh6gzc3qg4ist36him,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,Parabéns nossa vereadora! 👏🏼🩷,2024-10-06T23:12:33.676Z,0,0,0,2024-10-06T23:12:33.676Z,gabyzita.bsky.social,Gabriela Silva ,did:plc:tncguvv4ae3zc72672v5wufb
at://did:plc:tcggfz26tcnm3id2hqjbjxk2/app.bsky.feed.post/3l5uvuygwba2d,bafyreice7775arshfb2zrvu5f3xyacyccuuoilrsrwiccd23qkqpkodzhi,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"Parabéns Bee, eu espero que você ajude a guiar a comunidade LGBTQIA para a vitória junto da @erikahilton.bsky.social.",2024-10-06T23:06:55.765Z,0,0,1,2024-10-06T23:06:55.765Z,suethamansom.bsky.social,Suetham Rabbit,did:plc:tcggfz26tcnm3id2hqjbjxk2
at://did:plc:tbhbsp743zgrqmim7aoulvt2/app.bsky.feed.post/3l5uvera5uz2a,bafyreiepxundjneahyilgikixhb6nikaybd6pxpusr6pyyn6khkkbmgzwa,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,NÃO ESTOU MAIS TRISTE NAO TENHO MAIS TRISTEZA NA MINHA VIDA MEU DEUS MINHA MAEEEEEE VAMO ERIKA SUA LINDA,2024-10-06T22:57:51.182Z,1,0,0,2024-10-06T22:57:51.182Z,pinkcereja.bsky.social,Comuninja,did:plc:tbhbsp743zgrqmim7aoulvt2
at://did:plc:sxn2vjtuzffz34alvsbh2py2/app.bsky.feed.post/3l5uvbwd5uk2x,bafyreifi4xtkrykhmupj7joev66xeme54wm342jgrqdnndhifsxuvkihhe,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"PARABÉNS, AMANDA! ❤️",2024-10-06T22:56:16.327Z,0,0,1,2024-10-06T22:56:16.112Z,alanolisilva.bsky.social,Alan Oliveira,did:plc:sxn2vjtuzffz34alvsbh2py2
at://did:plc:staf2hehsgqld2obkwxqu63d/app.bsky.feed.post/3l5v4flhipj2v,bafyreicwxvu6bewtigb3h6e3aabm2jogxcc5xjfv52ebrap5g2jaqgua6a,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5uv7jvsnh2f,"JÁ DÁ PRA DIZER: TRAVESTI VEREADORA ELEITA!

🏳️‍⚧️ A Câmara Municipal de São Paulo volta a ter nossa representação, nosso brilho e nossa luta por uma Cidade mais justa para TODAS as pessoas 💖

E passa a ter a continuidade do trabalho da @ErikaHilton.bsky.social, a quem agradeço imensamente por TUDO 💗",amandapaschoal.bsky.social,"PARABÉNS, HJ FUI DE 50 E 50700 COM FORÇA ❤️",2024-10-07T01:03:34.546Z,0,0,0,2024-10-07T01:03:34.546Z,amandinh4.bsky.social,amanda ,did:plc:staf2hehsgqld2obkwxqu63d
